东北,金洲,有,18,南沙碧桂园豪庭,108400186940,2室2厅,198,南沙,精装,79.75平米,66.53㎡,2014
东北,进港大道,有,18,广晟海韵兰庭,108400196965,3室2厅,235,南沙,精装,106.8平米,88.3㎡,2012
西南,南沙科技园,有,9,南沙奥园,108400253952,2室2厅,145,南沙,精装,78.44平米,暂无数据,2009
西北,南沙区府,有,18,万科府前一号,108400255998,2室2厅,208,南沙,精装,78.6平米,64.42㎡,2014
南,金洲,有,8,丰庭花园,108400323167,2室1厅,172,南沙,简装,84.49平米,暂无数据,2005
西,南沙旧镇,有,17,观海美寓,108400343092,2室2厅,162,南沙,精装,85平米,暂无数据,未知
东北,金洲,无,6,南沙碧桂园,108400359973,2室2厅,155,南沙,精装,70平米,暂无数据,2007
东南,滨海花园,无,9,南沙滨海花园,108400377119,3室2厅,390,南沙,精装,164.17平米,142.52㎡,2009
北,进港大道,有,11,富佳花园,108400477873,2室2厅,168,南沙,精装,82.16平米,暂无数据,2009
南,进港大道,有,18,广晟海韵兰庭,108400518169,2室2厅,168,南沙,精装,87.44平米,72.29㎡,2012
南,进港大道,有,11,海力花园,108400530143,2室2厅,185,南沙,简装,93.15平米,82.41㎡,2012
南,东涌,暂无数据,6,名苑别墅,108400533589,2室2厅,131,南沙,精装,65.4平米,59.95㎡,未知
南,进港大道,有,11,海力花园,108400551874,2室2厅,208,南沙,精装,92.13平米,暂无数据,2012
南 北,金洲,有,10,丰庭花园,108400570476,2室2厅,182,南沙,精装,82.23平米,65㎡,2005
南,榄核镇,暂无数据,26,凯德新玥,108400606478,2室1厅,120,南沙,毛坯,78.69平米,58.53㎡,未知
北,金洲,有,18,南沙碧桂园豪庭,108400607899,2室2厅,190,南沙,简装,83平米,暂无数据,未知
北,滨海花园,有,28,越秀滨海珺城,108400607929,2室2厅,215,南沙,精装,87.85平米,暂无数据,未知
南,金洲,有,18,南沙碧桂园,108400613847,2室1厅,173,南沙,精装,90.04平米,74.02㎡,2007
北,金洲,有,31,越秀滨海悦城,108400614086,2室2厅,233,南沙,精装,89.18平米,暂无数据,未知
南,金洲,有,18,南沙碧桂园,108400616328,2室2厅,170,南沙,精装,90.04平米,74.02㎡,2007
南,南沙区府,有,18,龙光棕榈水岸南区,108400618869,1室2厅,135,南沙,精装,51.92平米,42.62㎡,2013
东南,南沙港,有,18,优山悦海,108400146288,3室2厅,260,南沙,毛坯,120.73平米,暂无数据,2013
南,南沙港,有,18,优山悦海,108400146297,3室2厅,265,南沙,简装,119.2平米,暂无数据,2013
南,金洲,有,18,南沙碧桂园,108400160662,4室2厅,378,南沙,毛坯,206平米,暂无数据,2007
南 北,南沙港,有,18,优山悦海,108400163015,3室2厅,320,南沙,简装,124平米,暂无数据,2013
南,进港大道,无,9,海力花园,108400163063,3室2厅,230,南沙,毛坯,124.37平米,106.8㎡,2012
南,环市大道西,有,32,富力天海湾,108400166732,3室2厅,255,南沙,精装,97平米,77.53㎡,未知
东北,南沙港,有,18,优山悦海,108400168846,3室2厅,238,南沙,简装,104.7平米,暂无数据,2013
南,进港大道,有,11,阳光城香缇溪岸,108400189576,4室2厅,235,南沙,毛坯,143平米,118.62㎡,2001
南,南沙港,有,18,优山悦海,108400303854,3室1厅,312,南沙,毛坯,133.89平米,109.71㎡,2013
南 北,滨海花园,有,28,越秀滨海珺城,108400338472,3室2厅,265,南沙,毛坯,114.62平米,93.45㎡,未知
北,金洲,有,18,南沙碧桂园,108400339395,3室2厅,198,南沙,精装,109.51平米,91.89㎡,2007
南,南沙港,有,33,星河山海湾,108400365098,3室2厅,280,南沙,精装,88.89平米,70.63㎡,未知
北,金洲,有,31,越秀滨海悦城,108400392359,3室2厅,285,南沙,精装,105.14平米,暂无数据,2013
西北,大岗镇,无,13,瀚成华府,108400397494,3室2厅,152,南沙,毛坯,97.26平米,暂无数据,2012
西南,进港大道,有,18,碧桂园天玺湾,108400405871,3室2厅,198,南沙,精装,83.07平米,暂无数据,2014
南 北,滨海花园,有,28,越秀滨海珺城,108400408725,2室1厅,215,南沙,毛坯,87.94平米,66.74㎡,未知
南,金洲,有,12,南沙碧桂园,108400419818,4室2厅,283,南沙,精装,152.83平米,暂无数据,2007
东南,进港大道,有,18,广晟海韵兰庭,108400433140,3室2厅,210,南沙,精装,114.8平米,95.11㎡,2012
南 北,南沙区府,无,28,万科府前一号,108400442250,3室2厅,280,南沙,毛坯,122.15平米,暂无数据,2014
北,进港大道,有,30,碧桂园天玺湾,108400451112,3室2厅,230,南沙,精装,103平米,暂无数据,2016
南,金洲,有,18,南沙碧桂园,108400454767,2室2厅,175,南沙,精装,90.15平米,74.02㎡,2012
北,南沙港,有,18,优山美墅,108400474923,3室2厅,188,南沙,毛坯,104.14平米,85.92㎡,未知
南,大岗镇,暂无数据,8,潭洲博爱商场,108400480068,3室2厅,77,南沙,简装,114.8平米,暂无数据,未知
南,金洲,有,18,珠光南沙御景,108400492062,4室2厅,300,南沙,毛坯,144.91平米,122.39㎡,2012
南,南沙区府,有,18,龙光棕榈水岸南区,108400495588,2室2厅,225,南沙,精装,88平米,暂无数据,2013
北,南沙区府,无,18,万科府前一号,108400499084,3室2厅,245,南沙,精装,94.04平米,76.64㎡,未知
南,南沙区府,有,18,龙光棕榈水岸南区,108400506799,3室2厅,243,南沙,毛坯,97.01平米,85㎡,2013
北,进港大道,有,11,富佳花园,108400512230,2室2厅,160,南沙,其他,77.91平米,65.3㎡,未知
西南,黄阁,有,27,南沙境界家园,108400521394,4室2厅,244,南沙,毛坯,141.64平米,115.22㎡,2013
南 北,南沙港,有,18,优山悦海,108400522810,3室2厅,290,南沙,精装,120.78平米,100.8㎡,2013
东南 西北,进港大道,有,18,碧桂园天玺湾,108400523121,2室2厅,185,南沙,精装,79平米,暂无数据,2015
西南,进港大道,有,11,富佳花园,108400524073,2室2厅,150,南沙,精装,76.52平米,64.14㎡,未知
东,南沙港,有,33,星河山海湾,108400532821,2室2厅,220,南沙,精装,78.53平米,暂无数据,未知
东 西,南沙区府,有,23,万科府前一号,108400540622,3室2厅,300,南沙,精装,124.81平米,95.49㎡,2014
东南,南沙港,有,32,时代南湾,108400554007,3室2厅,228,南沙,其他,92.88平米,暂无数据,2013
南 北,南沙区府,无,28,万科府前一号,108400561605,3室2厅,268,南沙,毛坯,123平米,暂无数据,2014
西北,南沙区府,有,18,龙光棕榈水岸南区,108400562757,3室2厅,205,南沙,精装,85.11平米,70㎡,2013
南,金洲,有,18,越秀滨海隽城,108400565738,4室2厅,380,南沙,精装,144平米,115.57㎡,2012
西南,南沙区府,有,30,万科府前一号,108400573178,2室2厅,203,南沙,精装,82.29平米,暂无数据,2014
东南,金洲,有,12,明珠花园(南沙区),108400588278,3室2厅,145,南沙,精装,122平米,暂无数据,1999
北 东北,黄阁,有,31,南沙保利城,108400619061,2室2厅,145,南沙,精装,66.83平米,54.35㎡,未知
南,南沙港,有,11,富力伯爵山,108400620151,3室2厅,301,南沙,精装,131.65平米,110.01㎡,未知
南 北,黄阁,有,32,南沙保利城,108400510763,4室2厅,265,南沙,精装,135.95平米,111.74㎡,2017
南 西南,金洲,有,17,奥园金莎广场,108400348907,1室1厅,80,南沙,精装,46平米,32.79㎡,2010
南,金洲,有,23,敏捷君御国际,108400429305,1室0厅,55,南沙,精装,50平米,48.86㎡,2013
西,金洲,有,26,南沙万达广场,108400531712,1室1厅,89,南沙,精装,55.15平米,39.62㎡,2017
北,金洲,有,23,敏捷君御国际,108400611137,1室1厅,65,南沙,精装,48.78平米,48.78㎡,2013
西,金洲,有,23,敏捷君御国际,108400613644,1室1厅,72,南沙,精装,72.4平米,暂无数据,2013
东南,金洲,有,23,敏捷君御国际,108400617751,1室1厅,89,南沙,简装,72.51平米,暂无数据,2013
南 北,金洲,有,18,越秀滨海隽城,108400468433,3室2厅,290,南沙,精装,128平米,102.36㎡,2012
南,进港大道,有,30,碧桂园天玺湾,108400591980,3室2厅,220,南沙,简装,93平米,71.99㎡,2016
东 南,进港大道,有,18,广晟海韵兰庭,108400616538,3室2厅,286,南沙,毛坯,115平米,95.11㎡,2012
北,金洲,有,32,越秀滨海御城,108400623285,3室1厅,298,南沙,精装,97.71平米,81.3㎡,未知
南,滨海花园,有,28,越秀滨海珺城,108400629061,3室2厅,287,南沙,精装,114.67平米,暂无数据,2014
东,滨海花园,有,28,越秀滨海珺城,108400163270,2室2厅,205,南沙,精装,88.03平米,66.81㎡,2015
东,南沙港,有,9,南沙湾东苑,108400589325,4室2厅,580,南沙,毛坯,151.35平米,125.19㎡,2017
东南,南沙区府,有,15,龙光棕榈水岸北区,108400597091,3室2厅,215,南沙,精装,93平米,76.5㎡,2014
东南,南沙港,有,18,优山美墅,108400520105,4室2厅,215,南沙,精装,122.89平米,101.38㎡,未知
南,金洲,有,17,南沙城,108400540611,2室1厅,130,南沙,精装,81.73平米,57.21㎡,2013
南,滨海花园,有,18,滨海水晶湾,108400560096,3室2厅,260,南沙,精装,115.4平米,暂无数据,未知
东北,进港大道,有,6,逸涛雅苑,108400347945,3室2厅,137,南沙,精装,71.7平米,暂无数据,1997
东南,南沙科技园,有,9,南沙奥园,108400375128,3室2厅,239,南沙,精装,132.6平米,暂无数据,2012
南,南沙旧镇,暂无数据,7,珠江西路,108400478948,3室2厅,140,南沙,简装,107.8平米,暂无数据,未知
南,榄核镇,有,22,凯德新玥,108400522418,1室2厅,47,南沙,毛坯,46.85平米,35.23㎡,2015
南,大岗镇,有,18,大岗翡翠蓝湾北区,108400082860,3室2厅,162,南沙,毛坯,101.45平米,85.83㎡,2011
西南,大岗镇,有,18,大岗翡翠蓝湾北区,108400082869,3室2厅,152,南沙,简装,101.54平米,85.91㎡,2011
北,金洲,有,31,越秀滨海悦城,108400435473,2室2厅,215,南沙,毛坯,88.54平米,暂无数据,2013
南,金洲,有,30,中大城,108400448535,2室2厅,190,南沙,毛坯,78平米,60.78㎡,未知
北,南沙港,有,18,优山悦海,108400469784,2室1厅,178,南沙,毛坯,81.49平米,67.88㎡,2013
北,金洲,无,6,南沙碧桂园,108400585942,2室2厅,155,南沙,精装,81.46平米,73.15㎡,2008
南,金洲,有,15,丰庭花园,108400591525,2室2厅,168,南沙,精装,82.28平米,暂无数据,未知
南,黄阁,有,31,南沙保利城,108400588826,3室1厅,223,南沙,精装,114.48平米,93.1㎡,未知
南,进港大道,有,11,海力花园,108400232158,5室2厅,295,南沙,毛坯,214.93平米,暂无数据,2012
东南 南,南沙区府,有,18,龙光棕榈水岸南区,108400196770,2室2厅,185,南沙,毛坯,86.96平米,暂无数据,2013
北,金洲,有,28,南沙云山诗意,108400219941,3室2厅,325,南沙,精装,126.75平米,101.96㎡,2014
西北,榄核镇,有,32,凯德新玥,108400267627,3室2厅,140,南沙,毛坯,89.88平米,暂无数据,2015
东南,进港大道,有,6,逸涛雅苑,108400323236,2室2厅,150,南沙,简装,86.55平米,暂无数据,2005
西南 西,滨海花园,无,9,南沙滨海花园,108400350570,2室1厅,195,南沙,精装,99.96平米,暂无数据,2000
南 北,金洲,有,15,丰庭花园,108400357114,3室2厅,190,南沙,精装,94.28平米,74.54㎡,2005
东南,南沙区府,有,30,中惠璧珑湾,108400378011,4室2厅,480,南沙,简装,177平米,126.97㎡,未知
北,进港大道,有,18,广晟海韵兰庭,108400449822,3室2厅,200,南沙,精装,100.32平米,82.95㎡,2012
北,进港大道,有,6,逸涛雅苑,108400456837,3室2厅,140,南沙,精装,73平米,暂无数据,2000
南,金洲,有,15,丰庭花园,108400458852,2室2厅,162,南沙,精装,80.5平米,暂无数据,未知
南 北,南沙港,有,29,时代南湾,108400472689,4室2厅,460,南沙,毛坯,240平米,192.19㎡,2015
南,进港大道,有,26,碧桂园天玺湾,108400476254,3室2厅,220,南沙,简装,93.27平米,71.99㎡,2016
北,进港大道,有,18,广晟海韵兰庭,108400501448,3室2厅,200,南沙,精装,100.32平米,暂无数据,2012
东南,进港大道,有,24,星河盛世,108400502248,3室2厅,270,南沙,精装,108.17平米,85.4㎡,未知
东南,南沙区府,有,31,中惠璧珑湾,108400514864,3室2厅,290,南沙,精装,107.14平米,107.14㎡,未知
北,金洲,有,15,丰庭花园,108400547370,3室2厅,200,南沙,精装,93.29平米,暂无数据,未知
南 北,南沙科技园,有,10,南沙奥园,108400557239,3室2厅,450,南沙,精装,173平米,暂无数据,2016
南 北,滨海花园,有,23,越秀滨海珺城,108400564422,3室2厅,315,南沙,精装,126平米,101.86㎡,2014
南 北,黄阁,有,28,南沙保利城,108400589185,3室2厅,235,南沙,精装,114.48平米,93.14㎡,2017
东北,金洲,有,31,广州时代云图,108400607599,3室2厅,215,南沙,精装,81.89平米,66.46㎡,2016
北,金洲,有,21,创鸿嘉园,108400575769,0室0厅,65,南沙,毛坯,50.89平米,36.94㎡,2013
西南,金洲,有,23,敏捷君御国际,108400578535,1室1厅,70,南沙,毛坯,72.5平米,暂无数据,2013
南,金洲,有,26,南沙万达广场,108400584891,1室1厅,102,南沙,精装,68.04平米,暂无数据,2016
南,金洲,有,29,南沙万达广场,108400590995,1室1厅,78,南沙,简装,63.92平米,暂无数据,2017
东南,金洲,有,28,南沙万达广场,108400596429,1室0厅,78,南沙,精装,66.11平米,47.88㎡,2017
南,大岗镇,无,4,辉达楼,108400011866,3室2厅,155,南沙,简装,158平米,暂无数据,1998
南 北,进港大道,无,8,南沙裕兴花园,108400429363,1室2厅,99.6,南沙,简装,78.25平米,暂无数据,1998
北,南沙港,有,18,优山悦海,108400474724,2室2厅,210.7,南沙,简装,81.03平米,67.29㎡,2013
南,金洲,有,18,南沙碧桂园豪庭,108400166151,3室2厅,240,南沙,简装,100.62平米,83.18㎡,2012
东 西,南沙区府,有,18,龙光棕榈水岸南区,108400568825,4室2厅,355,南沙,毛坯,142.09平米,暂无数据,2013
东南,黄阁,有,13,南沙境界家园,108400598315,3室1厅,175,南沙,简装,90.44平米,71.64㎡,2007
南,金洲,有,8,丰庭花园,108400616335,3室1厅,168,南沙,简装,83.37平米,暂无数据,2005
东,金洲,有,20,中大城,108400503379,2室2厅,115,南沙,精装,50.16平米,暂无数据,未知
西南,滨海花园,有,18,滨海水晶湾,108400025962,3室2厅,270,南沙,精装,142.29平米,119.16㎡,2009
南,金洲,有,16,越秀滨海隽城,108400125481,3室2厅,305,南沙,毛坯,120.16平米,暂无数据,2012
北,金洲,有,15,丰庭花园,108400153354,3室2厅,182,南沙,精装,92.31平米,暂无数据,2005
东北,金洲,有,11,丰庭花园,108400165900,3室2厅,178,南沙,精装,89.98平米,暂无数据,2005
南 北,滨海花园,有,18,滨海水晶湾,108400196933,3室2厅,310,南沙,精装,138.72平米,暂无数据,2009
南,进港大道,有,25,星河盛世,108400215511,3室2厅,225,南沙,精装,89.67平米,66.19㎡,未知
东南,进港大道,有,3,逸涛雅苑,108400227122,3室2厅,320,南沙,简装,108.08平米,99.03㎡,2001
西,南沙区府,有,18,龙光棕榈水岸南区,108400245736,2室1厅,205,南沙,精装,85平米,暂无数据,2013
南,金洲,有,18,珠光南沙御景,108400315142,3室2厅,245,南沙,精装,110.96平米,暂无数据,2012
东南,南沙港,有,18,优山悦海,108400321631,3室2厅,325,南沙,精装,124.63平米,103.49㎡,2013
东南,南沙港,有,24,时代南湾,108400323240,3室2厅,325,南沙,精装,128.68平米,暂无数据,2012
南,金洲,有,28,南沙云山诗意,108400364885,3室2厅,288,南沙,精装,103.07平米,暂无数据,2014
南,进港大道,无,8,南沙裕兴花园,108400405553,3室2厅,140,南沙,简装,116.6平米,暂无数据,1999
南,进港大道,有,11,富佳花园,108400408845,2室2厅,145,南沙,简装,76.62平米,64.22㎡,1999
东南 北,南沙旧镇,有,18,南沙珠江湾,108400410965,3室2厅,315,南沙,精装,137.12平米,111.49㎡,2012
东南,滨海花园,有,18,滨海水晶湾,108400412426,3室2厅,320,南沙,精装,136.97平米,114.75㎡,未知
东南,黄阁,有,17,南沙境界家园,108400421912,3室2厅,175,南沙,精装,88平米,暂无数据,2013
南,南沙港,有,18,优山美墅,108400432393,3室2厅,248,南沙,精装,130.04平米,107.28㎡,未知
南,进港大道,有,11,富佳花园,108400450279,2室1厅,148,南沙,简装,77.74平米,65.16㎡,未知
西,南沙区府,无,30,万科府前一号,108400462267,3室2厅,280,南沙,精装,122.78平米,96.32㎡,2014
北,滨海花园,有,23,越秀滨海珺城,108400502338,3室2厅,330,南沙,精装,125.6平米,101.48㎡,未知
南,金洲,有,10,丰庭花园,108400514869,2室2厅,176,南沙,精装,82平米,暂无数据,2005
南 北,进港大道,有,15,富佳花园,108400519498,3室2厅,200,南沙,精装,106.55平米,87.55㎡,1999
西南,南沙科技园,有,18,晴海岸,108400530883,3室2厅,200,南沙,精装,88.06平米,70.65㎡,2015
北,南沙港,有,18,优山悦海,108400356987,2室2厅,185,南沙,毛坯,83.6平米,68.56㎡,2013
南,进港大道,有,11,阳光城香缇溪岸,108400386854,2室1厅,160,南沙,毛坯,81.12平米,67.78㎡,2017
东北,大岗镇,有,9,大岗翡翠蓝湾北区,108400397509,2室1厅,135,南沙,精装,78.95平米,暂无数据,1992
南,南沙区府,有,18,龙光棕榈水岸南区,108400410194,3室2厅,223.5,南沙,精装,87.67平米,暂无数据,2013
南 北,大岗镇,有,9,大岗翡翠蓝湾南区,108400439540,2室2厅,128,南沙,精装,86.4平米,暂无数据,1992
北,进港大道,有,9,海力花园,108400508580,1室1厅,100,南沙,简装,45.62平米,37.33㎡,未知
南 北,榄核镇,有,22,凯德新玥,108200019012,2室1厅,67,南沙,简装,59平米,44.94㎡,2015
南,金洲,有,20,中大城,108400599027,3室1厅,140,南沙,精装,69.21平米,51.55㎡,未知
东南,榄核镇,有,32,凯德新玥,108400149395,3室2厅,153,南沙,毛坯,90平米,66.33㎡,2015
南,南沙港,有,24,时代南湾,108400184071,4室2厅,418,南沙,精装,173.24平米,138.94㎡,2012
东南 南,金洲,有,20,中大城,108400469730,3室1厅,108,南沙,毛坯,68.1平米,暂无数据,未知
南,金洲,有,18,南沙城,108400530619,1室1厅,80,南沙,简装,51.5平米,暂无数据,2013
南 北,南沙区府,有,28,万科府前一号,108400100511,3室2厅,230,南沙,精装,91.3平米,71.73㎡,2014
南,南沙旧镇,有,15,南沙珠江湾,108400110954,4室2厅,422,南沙,简装,146.41平米,暂无数据,2012
南,南沙港,有,32,时代南湾,108400113942,3室2厅,388,南沙,精装,134.6平米,暂无数据,2015
南 北,进港大道,有,30,碧桂园天玺湾,108400138715,3室2厅,260,南沙,精装,107.87平米,83.47㎡,2016
北,进港大道,有,30,碧桂园天玺湾,108400146180,3室2厅,245,南沙,精装,102平米,暂无数据,2016
东南,金洲,有,18,南沙碧桂园豪庭,108400146269,3室2厅,300,南沙,简装,129.77平米,暂无数据,2011
东,滨海花园,有,28,越秀滨海珺城,108400151193,2室2厅,210,南沙,精装,88.58平米,67.23㎡,2014
南,滨海花园,有,28,越秀滨海珺城,108400157510,3室2厅,268,南沙,精装,111.55平米,暂无数据,2014
南,进港大道,有,30,碧桂园天玺湾,108400158043,3室2厅,240,南沙,精装,101.62平米,78.86㎡,2016
南 北,进港大道,有,11,阳光城香缇溪岸,108400159541,4室2厅,280,南沙,精装,141平米,暂无数据,2014
南 北,金洲,有,18,南沙碧桂园,108400159684,4室2厅,245,南沙,精装,128.85平米,暂无数据,2003
南,金洲,有,18,南沙碧桂园,108400160666,3室2厅,265,南沙,精装,116平米,暂无数据,未知
南,金洲,无,6,南沙碧桂园,108400160673,4室2厅,290,南沙,简装,139.59平米,暂无数据,2007
北,进港大道,有,30,碧桂园天玺湾,108400160710,3室2厅,240,南沙,精装,102.42平米,79.22㎡,2016
南 北,金洲,有,31,创鸿嘉园,108400160716,4室2厅,320,南沙,毛坯,142平米,114.32㎡,2013
北,进港大道,有,11,海力花园,108400163080,3室2厅,240,南沙,简装,112平米,暂无数据,2012
北,金洲,有,15,丰庭花园,108400163113,3室2厅,200,南沙,简装,93.84平米,74.74㎡,2005
北,滨海花园,有,28,越秀滨海珺城,108400163243,2室2厅,205,南沙,精装,87.48平米,暂无数据,2015
东北,金洲,有,18,南沙碧桂园豪庭,108400166967,3室2厅,250,南沙,精装,97.61平米,80.68㎡,2012
南,南沙港,有,32,时代南湾,108400170490,3室2厅,230,南沙,精装,92.84平米,72.79㎡,2013
东南,金洲,有,23,敏捷君御国际,108400172655,3室2厅,160,南沙,精装,144.18平米,暂无数据,2013
东南,金洲,有,11,南沙碧桂园,108400174635,4室2厅,280,南沙,精装,152.27平米,暂无数据,2007
南 北,南沙科技园,有,11,南沙奥园,108400184867,3室2厅,285,南沙,精装,134.16平米,114.07㎡,2012
南,南沙科技园,有,9,南沙奥园,108400184870,4室2厅,270,南沙,精装,150.22平米,暂无数据,2012
北,南沙港,有,18,优山美墅,108400196754,3室2厅,168,南沙,精装,110.12平米,90.85㎡,未知
南,滨海花园,有,28,越秀滨海珺城,108400196935,3室2厅,265,南沙,毛坯,115平米,93.45㎡,未知
东南,金洲,有,18,南沙碧桂园,108400196957,3室2厅,258,南沙,精装,125.85平米,103.33㎡,2007
东南,进港大道,有,11,富佳花园,108400196963,3室2厅,180,南沙,简装,104.87平米,86.49㎡,2006
东,南沙港,有,18,优山美墅,108400198517,4室2厅,190,南沙,毛坯,125平米,103.79㎡,未知
东南,南沙区府,有,11,龙光棕榈水岸北区,108400200677,3室2厅,270,南沙,精装,105平米,86.96㎡,2011
东北,金洲,有,11,丰庭花园,108400200825,3室2厅,195,南沙,精装,89.98平米,暂无数据,2005
南,金洲,有,18,南沙碧桂园豪庭,108400212857,3室1厅,278,南沙,简装,107.55平米,90.5㎡,2012
南,进港大道,有,18,碧桂园天玺湾,108400213653,3室2厅,260,南沙,精装,108.86平米,91.23㎡,2015
北,南沙港,有,18,优山美墅,108400214565,3室2厅,172,南沙,毛坯,104.14平米,85.92㎡,未知
南 北,金洲,有,28,南沙云山诗意,108400222259,3室2厅,380,南沙,精装,126.75平米,暂无数据,2014
南,金洲,有,31,创鸿嘉园,108400223277,2室2厅,202,南沙,精装,87.09平米,69.67㎡,2013
南 北,金洲,有,18,广州时代云图,108400226349,3室2厅,252,南沙,精装,96.91平米,暂无数据,2016
南,进港大道,有,21,美福花园,108400232162,3室2厅,178,南沙,精装,122.42平米,暂无数据,2009
东南,进港大道,有,18,广晟海韵兰庭,108400233473,3室2厅,280,南沙,简装,137平米,109.52㎡,2012
南,金洲,有,32,创鸿嘉园,108400233603,2室1厅,205,南沙,精装,86.75平米,69.26㎡,2013
南,南沙旧镇,有,11,南沙玫瑰花园,108400233817,3室2厅,233,南沙,精装,123平米,105.15㎡,2014
南 北,进港大道,有,11,海力花园,108400238824,3室2厅,215,南沙,精装,112.14平米,暂无数据,2012
东南,南沙区府,有,18,万科府前一号,108400245745,4室2厅,350,南沙,精装,142平米,117.36㎡,2014
南 北,进港大道,有,11,富佳花园,108400246201,3室2厅,188,南沙,精装,97平米,暂无数据,2005
南,进港大道,有,27,碧桂园天玺湾,108400246235,3室2厅,213,南沙,精装,93.18平米,暂无数据,2016
南,南沙区府,有,18,龙光棕榈水岸南区,108400253667,3室2厅,220,南沙,精装,92.82平米,暂无数据,2013
南 北,南沙区府,有,18,万科府前一号,108400254431,4室2厅,368,南沙,精装,143平米,暂无数据,2014
南 北,南沙港,有,32,时代南湾,108400257268,3室2厅,205,南沙,精装,84平米,65.36㎡,2012
南,进港大道,有,18,碧桂园天玺湾,108400257454,3室1厅,202,南沙,精装,83平米,66.6㎡,2014
东南,金洲,有,18,越秀滨海悦城,108400268655,3室2厅,350,南沙,精装,117.01平米,暂无数据,未知
南,滨海花园,有,18,滨海水晶湾,108400273176,4室2厅,500,南沙,毛坯,176.23平米,144.99㎡,2015
北,南沙港,有,18,优山悦海,108400275355,4室2厅,370,南沙,精装,140.27平米,117.21㎡,2013
南,金洲,有,18,南沙碧桂园,108400277050,2室2厅,190,南沙,精装,89.91平米,暂无数据,2014
南 北,黄阁,有,27,南沙境界家园,108400287009,4室2厅,275,南沙,毛坯,136平米,暂无数据,2013
北,金洲,有,18,南沙碧桂园,108400292772,3室2厅,208,南沙,精装,108.75平米,91.79㎡,2013
南,南沙旧镇,有,18,南沙珠江湾,108400294612,3室2厅,265,南沙,精装,127.3平米,暂无数据,2012
南,金洲,有,18,珠光南沙御景,108400296733,5室2厅,308,南沙,精装,144.91平米,122.39㎡,2014
南 北,黄阁,有,27,南沙境界家园,108400299071,4室2厅,265,南沙,简装,143平米,116.55㎡,2013
北,金洲,有,18,南沙碧桂园,108400299938,3室2厅,220,南沙,精装,120.76平米,99.14㎡,未知
东南,金洲,有,10,海璟奥园,108400311765,3室2厅,225,南沙,简装,93平米,暂无数据,2011
西,进港大道,有,6,逸涛雅苑,108400312649,2室2厅,150,南沙,精装,86.6平米,77.68㎡,2012
东 北,进港大道,有,30,碧桂园天玺湾,108400312907,3室2厅,256,南沙,精装,108.16平米,83.69㎡,2016
东南,进港大道,有,18,碧桂园天玺湾,108400313023,3室2厅,286,南沙,精装,109.44平米,91.71㎡,2015
东,南沙港,有,32,时代南湾,108400317268,3室2厅,235,南沙,精装,92.8平米,80㎡,2013
南,南沙港,有,18,优山悦海,108400317315,2室2厅,224,南沙,精装,80.87平米,暂无数据,2013
南,进港大道,有,32,南沙金湾,108400320266,3室2厅,150,南沙,简装,69.23平米,暂无数据,2016
南,进港大道,有,29,南沙时代,108400323207,3室2厅,240,南沙,精装,128.08平米,100.43㎡,2016
南,南沙港,有,33,星河山海湾,108400323214,2室2厅,230,南沙,精装,78平米,61.98㎡,未知
南 北,南沙区府,有,27,中惠璧珑湾,108400328075,3室2厅,351,南沙,精装,117平米,91.33㎡,未知
南,南沙科技园,有,26,晴海岸,108400328268,2室2厅,172,南沙,精装,75.58平米,59.77㎡,2015
北,金洲,有,18,南沙碧桂园豪庭,108400328835,3室2厅,235,南沙,简装,97.75平米,80.8㎡,未知
西北,金洲,有,18,越秀滨海悦城,108400330454,3室1厅,280,南沙,精装,102.6平米,暂无数据,未知
东南,进港大道,有,11,海力花园,108400334904,4室2厅,288,南沙,精装,151.43平米,暂无数据,2012
南,进港大道,有,29,碧桂园天玺湾,108400338634,3室2厅,205,南沙,精装,89.03平米,暂无数据,2014
南 北,金洲,有,16,越秀滨海隽城,108400339123,3室2厅,330,南沙,精装,127.52平米,暂无数据,2012
东南,进港大道,有,31,碧桂园天玺湾,108400339944,3室2厅,223,南沙,精装,89.33平米,暂无数据,2014
西北,进港大道,有,31,碧桂园天玺湾,108400340461,3室2厅,240,南沙,精装,98.01平米,74.55㎡,2014
南 北,进港大道,有,26,碧桂园天玺湾,108400345176,3室2厅,245,南沙,精装,108平米,暂无数据,2016
南,滨海花园,有,28,越秀滨海珺城,108400346604,3室1厅,340,南沙,精装,112.3平米,暂无数据,未知
南,进港大道,有,12,海力花园,108400347855,3室2厅,238,南沙,精装,122.4平米,暂无数据,2012
南,进港大道,有,18,碧桂园天玺湾,108400347862,3室2厅,260,南沙,精装,110平米,91.43㎡,2015
南,金洲,有,31,创鸿嘉园,108400351227,3室2厅,300,南沙,精装,119.8平米,95.84㎡,2013
东南,南沙港,有,32,时代南湾,108400351750,3室1厅,232,南沙,简装,92.88平米,72.79㎡,2013
东南,南沙港,有,32,时代南湾,108400352122,3室2厅,419,南沙,精装,148平米,116.71㎡,2012
北,进港大道,有,12,海力花园,108400352205,3室2厅,210,南沙,精装,117.47平米,103.67㎡,2012
东,金洲,有,11,南沙碧桂园,108400353635,3室2厅,215,南沙,简装,108.85平米,暂无数据,2007
西北,南沙港,有,18,优山悦海,108400356564,3室2厅,240.9,南沙,简装,104.74平米,86.97㎡,2013
北,进港大道,有,26,碧桂园天玺湾,108400356993,3室2厅,240,南沙,精装,101平米,78.61㎡,2016
