該,2651,0,12-21 13:07
下午小盘股开涨大牛股出现看谁运气好了必涨放心好了下,2634,0,12-21 12:22
哈哈哈，利好开始春天来了连跌了三个月！不服不行,2643,0,12-21 12:16
下午小盘股开涨大牛股出现看谁运气好了,2597,0,12-21 11:52
国呢？,2600,0,12-21 11:51
钱都没了,2624,0,12-21 11:44
真不要脸！,2553,0,12-21 11:44
上证50补跌需三周，跌后刚好迎来2019年元月反弹[大笑],2557,0,12-21 11:42
50去年拉升是为了前面大顶解套被埋gjd。现在完成任务,2643,0,12-21 11:38
上证50可见目标2000点？,2641,0,12-21 11:38
好好等死收盘,2576,0,12-21 11:38
天天这样，有意思吗？深套的死猪不怕开水烫了？天天跌,2606,0,12-21 11:38
早点到1800 来，善莫大焉 ，不要忽悠人接盘,3311,1,12-21 11:36
横有多长，竖有多高，所以这次跌幅应该不会低于10个点,2641,0,12-21 11:33
上证50多头阵亡,2615,0,12-21 11:26
一般买入的机会时间是非常多的，那是在有价值区域，是,2634,0,12-21 11:25
傻逼50 小散买st也不会买你,2585,0,12-21 11:25
跌破了120周线，价值投资变投机，机构们信用破产，股,2552,0,12-21 11:23
这就是价值投资，明年该换个花样忽悠了,2567,0,12-21 11:20
本周银行股发威，下周估计要轮到券商杀一波了，然后再,2638,0,12-21 11:10
无量护盘都是害人的。美股必有一大跌不然收不住的,2519,0,12-21 11:07
上证50最终目标位2080点附近上下50点附近，将在今后两,2748,0,12-21 11:05
上证50 这是要复制美股走势,2608,0,12-21 11:02
调整印花税权力下放国务院的征求意见结束，颤抖吧,2674,2,12-21 11:02
上证50再跌100点股票市挖坑成功,2615,0,12-21 11:01
贱货开始从小贱转大贱了,2489,0,12-21 10:55
月线看，50在2100有强支撑,2536,0,12-21 10:51
三年了还跌不见头是最可怕的！直接实际利好呵护股市的,2530,0,12-21 10:50
自从入市以来，整出了些成绩，于是我沾沾自喜，得意忘,2626,0,12-21 10:36
美股跌破2万3，你非要跌破2千3，跟屁虫！鄙视你！同志,2544,0,12-21 10:35
这都是家里的核心资产，咋能贱卖呢？郭嘉队雄起！,3213,2,12-21 10:28
开放期货连跌N天，打脸了吧,2454,0,12-21 10:27
50要完了，跌破大平台为什么？,2490,0,12-21 10:27
加油2282新大陆。,2515,0,12-21 10:26
还有20%的跌幅,2502,0,12-21 10:25
最后一波杀得一点反弹都没有，太牛了,2532,0,12-21 10:24
还不够，继续你的表演,2487,0,12-21 10:24
快把大霄牵出来走两步,3261,1,12-21 10:24
这一波杀下去，市场底估计就出来了,2428,0,12-21 10:23
赶紧补跌吧,2471,0,12-21 10:22
上证50正式破位，说明现在确实是熊市末期,2250,0,12-20 13:30
50刷榴芒久了，终会被唾弃，道理都是一通百通,1996,0,12-20 10:11
做空者哈哈大笑做多者欲哭无泪,2485,0,12-21 10:21
解套是不要想了,2440,0,12-21 10:19
哈哈哈哈哈，李大霄的儿童底被破了。。 ，，,2446,0,12-21 10:18
出来混迟早都要还的。那来的回那去！,2438,0,12-21 10:16
50严重破位,2453,0,12-21 10:15
使劲跌，跌个透,2453,0,12-21 10:14
我真佩服那些玩次新的，既然大资金在疯狂出逃，那肯定,2451,0,12-21 10:13
漂亮,2453,0,12-21 10:10
50砸的好,2404,0,12-21 10:10
创新低，权重补跌？,3126,3,12-21 10:10
对你正式绝望了！！！,3162,1,12-21 10:10
过分了[不赞][不赞][不赞],2421,0,12-21 10:08
股指期货交割日会不会上演惊天大逆转？,2505,0,12-21 10:08
向2282进军,2439,0,12-21 10:08
坠入第二个箱体……,2422,0,12-21 10:08
机构在买期指空，割散户！一口里。,2455,0,12-21 10:08
跌的漂亮,3059,2,12-21 10:08
严惩做空，这个位置还做空。摆明跟国家作对。把他们抓,3073,1,12-21 10:07
国家的大蓝筹！,2441,0,12-21 10:07
癌股50砸的爽歪歪[好逊][好逊][好逊],2408,0,12-21 10:06
天天喊，天天吹,2433,0,12-21 10:06
快点咋，今年能砸到2000就完美了,2407,0,12-21 10:06
出来行，迟早要还。,2398,0,12-21 10:01
拉证券呀你个傻逼国家队，我在等你在，来拯救下为国护,2734,0,12-21 10:01
50不跌透大盘就别想起来,2379,0,12-21 10:01
50来砸指数，很快就能到二四四9,2457,0,12-21 10:00
说好的价值投资哪,3068,1,12-21 10:00
中国股市没救啦，赶快逃命吧。永远别回来。,2362,0,12-21 10:00
昨天破平台  今天又向下蹦极了   干的漂亮  千万别怕,2399,0,12-21 09:59
跌吧，一步到位,2364,0,12-21 09:59
又该大面积闪崩和平仓了，坚决有能防止股市大涨大跌的,3218,1,12-21 09:56
没有对手盘 只能多杀多,2588,0,12-21 09:55
50儿子创新低了！哈哈好好玩,2373,0,12-21 09:55
50跌是好事，超级大底已现,2383,0,12-21 09:53
这就是代表中国的上证50？呵呵,2369,0,12-21 09:52
自信满满,2319,0,12-21 09:52
李大霄,2338,0,12-21 09:52
跌得不错，继续跌,2345,0,12-21 09:51
50破2300上证破2500。唉！什么世道啊,3122,1,12-21 09:48
什么利好也扶不起烂泥巴,2393,0,12-21 09:47
2000点不是梦,2377,0,12-21 09:47
50自撸！年底了。早已清仓明年再战！[微笑],4129,37,12-21 09:46
天呐，垃圾市场！,2377,0,12-21 09:44
这个上证50的大象不跌难言底,2378,0,12-21 09:42
害人精，上证50,2364,0,12-21 09:41
今天还不觉醒就又开始熊市模式了，拭目以待 ,2358,0,12-21 09:38
50会不会破2300？,2365,0,12-21 09:37
能跌破2331吗？,3063,7,12-21 09:35
看了这么多天的股吧，发现了一个有趣的现象，一群小散,2378,0,12-21 09:30
今天又要尸骨满山了！,2337,0,12-21 09:26
打爆空头,2329,0,12-21 09:25
全世界都做空，大A叫做多，背后就掘坑，真是用心良苦,2371,0,12-21 09:15
上证50搅屎棍,3048,20,12-21 09:08
跌破2331反而不阔怕了！[胜利][胜利][大笑],3147,1,12-21 09:04
人家是涨了10年了，故意带着你往下跌，还不明白自己的,2313,0,12-21 08:51
上证50大概有2天的反弹时间,2313,0,12-21 08:10
50的60周均线能否撑得住,2371,0,12-20 22:43
看月k线，你比美股还牛，现在只是回调,2416,0,12-20 21:35
明显的挖坑！带动大盘二次探底！为2019年打好基础！可,2459,0,12-20 21:10
早就说了，期指放开之时，就是50杀人之夜，癌股做空比,3432,1,12-20 20:19
1、按照布林线指标解读上证指数的压力与支撑（东方财,2669,0,12-20 20:10
熊市大背景下的主力抱团取暖也只不过是幻想，而聪明散,2579,0,12-20 19:28
各条均线在中疯、发瘟疫似地往下窜，张口越来越大，远,3451,1,12-20 18:13
50指数最后目标：国家队亏本！实现只要入场，不搞鬼的,3480,1,12-20 16:56
破了前期新低了，猜猜到多少点止跌？,3539,2,12-20 16:39
漂亮50跌了快1年了，伪价值，创业板逆市走红，显然资,2496,0,12-20 15:44
必须要有一根大阴线才能起死回生，等着吧。,2480,0,12-20 15:36
取消印花税！,2525,0,12-20 15:20
哈哈大霄说的上证50，蓝筹,2477,0,12-20 15:15
还有150点的跌幅,2481,0,12-20 15:05
大盘怎么拉都是绿的，上证50创新低整体向上没戏[大笑],2494,0,12-20 14:59
赶紧取消印花税吧，这个不合理的存在，阻碍股市健康,2355,0,12-20 14:54
上证50会不会跌到16年的低点1912点,2501,0,12-20 14:51
解放军来救救我们吧,3390,6,12-20 14:47
漂亮50,2407,0,12-20 14:45
50算是价值投资？呸,2440,0,12-20 14:35
死不要脸，又上来了！,3138,1,12-20 14:33
上证50破位了,2541,0,12-20 14:30
原来你才是砸盘的罪魁祸首,3225,1,12-20 14:20
上证50跌到2000才是本轮牛市起点,2414,0,12-20 14:20
上证50你是中国股市的风向标，原来你才是砸盘的罪魁祸,2392,0,12-20 14:18
上证50，你真可耻！,2423,0,12-20 14:17
死鱼跳！！！,2463,0,12-20 14:15
杀破位了，看看有多少敢进来的，没什么题材发力，你一,2388,0,12-20 14:13
安心向下吧，反弹会让人更骂,2336,0,12-20 14:08
忍住；剁手,2252,0,12-20 14:04
上证50不跌透，大盘永远都不会走牛,2223,0,12-20 14:03
它妈的，你一涨，我的就跌！,2279,0,12-20 14:02
终于走出了个独立行情,2256,0,12-20 14:01
股市不是越低越好，而是要有活力有涨有跌，而不是单边,2210,0,12-20 13:58
中国的希望不能指望某些大公司，只能指望私营企业。。,2213,0,12-20 13:49
50破位 必须止损 50破位 必须止损,2234,0,12-20 13:48
先看2331被击穿，让市场抽李大霄的嘴巴,3951,9,12-20 13:48
李大霄出来走两步,3742,9,12-20 13:45
成也萧何，败也萧何。,2454,0,12-20 13:45
机构们抓紧互相捅呀,3034,1,12-20 13:44
名门正派，杀锝好 ,2221,0,12-20 13:43
要2282奋斗,2190,0,12-20 13:41
人生能有几回搏。。。。,2208,0,12-20 13:41
恶意做空操控，全抓起来,2988,1,12-20 13:40
楼市赚够了，降价了不好赚了，股市继续做空赚,2459,0,12-20 13:40
上证50.终于破位了,2227,0,12-20 13:39
难道我们真是就是逆来顺受的命运吗。。。,2198,0,12-20 13:38
今天来个V,3039,1,12-20 13:38
李大霄就是个大傻逼！天天唱多什么股指底，政策底，我,2195,0,12-20 13:37
李大宵呢，又打脸了,2420,0,12-20 13:34
上证50跌至年底的最后十天还要创新低,2325,0,12-20 13:31
强势指数也要补跌的，早点见底好。早死早超生 ,2392,0,12-20 13:31
穿了2331要庆祝庆祝，,3050,1,12-20 13:31
这就是中国股市！,2157,0,12-20 13:27
人心冷了不好暖啊,2170,0,12-20 13:27
不破不立，中线可以分批建仓了！,2220,0,12-20 13:26
漂亮50癌股毒药[好逊][好逊][好逊],2165,0,12-20 13:24
李大霄跑哪里去了[想一下][想一下],3274,2,12-20 13:21
股民都成难民了，没人同情，[鼓掌],2244,0,12-20 13:16
早说过：打开月线其中的个股一遍， SZ50不创新低，凭,2165,0,12-20 13:16
早说过：打开月线， SZ50不创新低，凭什么?凭什么?凭,2147,0,12-20 13:16
先看2000 在看1900  全都没守住   基本就到底了,2147,0,12-20 13:16
那些人天天嘴上说美国不行了，美元要没落了，怎么美联,2184,0,12-20 13:16
中国股市就这样了，抑制涨，杀跌,2098,0,12-20 13:15
清仓了小，解脱了，再见人生,2188,0,12-20 13:13
继续送,2140,0,12-20 13:13
没事放心跌咱中国韭菜多!,2105,0,12-20 13:13
大盘已经沦陷,2163,0,12-20 13:12
关键时刻，银行不护盘，还砸盘，是什么意思？,3373,4,12-20 13:12
牛逼了  干的漂亮！！！,3110,3,12-20 13:09
好啊！,2131,0,12-20 13:09
底裤没了 ,2051,0,12-20 13:09
终于达成技术派的心愿，sz50破位,2153,0,12-20 13:08
快撤质押平仓又开始了,2098,0,12-20 13:08
根据上证50指数看，大盘如果上涨还早的很！,2123,0,12-20 13:07
50终于把自己作成废柴了。。。,2082,0,12-20 13:07
干的漂亮！,2051,0,12-20 13:06
国家队都是垃圾,2073,0,12-20 13:05
漏了，tmd,2053,0,12-20 13:05
漂亮50,2074,0,12-20 13:05
奔走相告，破了!2331,3303,4,12-20 13:05
好咧，卵纸听破了,2121,0,12-20 13:05
李大霄快出来看上证50，快快快！,2106,0,12-20 13:04
开启我的3年定投计划,2073,0,12-20 13:02
上证50在2400点埋葬了多少散户，估计2400点是未来1到,2190,0,12-20 12:46
逆势吃肉，感觉很好！,2083,0,12-20 11:40
谁告诉我，拉板就挨刀，该怎么做？,2845,5,12-20 11:40
尾盘 收不回 就要gg了,2115,0,12-20 11:39
50探底的失败的可能性很大了，要注意了,2151,0,12-20 11:38
涉嫌受贿 厦门建发房地产一原副总经理被逮捕 闽南网厦,2707,2,12-20 11:37
三个月两个高管落网 建发厦门区域公司原总经理杨鑫泉,2720,1,12-20 11:37
厦门建发房地产公司副总经理被逮捕：涉嫌受贿、徇私舞,2887,4,12-20 11:37
50要破位下行！,2919,1,12-20 11:33
又蠢又恶毒的操纵,2073,0,12-20 11:32
李大校要一战成名了[大笑][大笑][大笑][大笑],2913,1,12-20 11:31
风险可控，一切尽在掌握！支援大小非，就是支持国家建,7722,7,12-20 11:28
2331必须得破，至少要证明一下李大霄是骗子哈哈哈哈,2151,0,12-20 11:26
用力，加油，穿了快穿了？,2139,0,12-20 11:26
这个平台破位的节奏啊  跑慢了 命没了,2058,0,12-20 11:25
50应该到底了[大笑],2080,0,12-20 11:25
别以为50就是主旋律，只有50死了大盘才有机会,2121,0,12-20 11:25
还不触底反弹,2074,0,12-20 11:23
赶紧跌破2331，墨迹的,2078,0,12-20 11:23
上证50指数危险了,2078,0,12-20 11:22
破破破,2113,0,12-20 11:21
今天会破2331吗？如果破了那么上证2500必破，后面可能,2120,0,12-20 11:19
没人护盘吗,3130,2,12-20 11:17
马上到2331了,2124,0,12-20 11:16
现在最好办法就是选好票 等下午14：45再说 控制仓位 ,2762,1,12-20 11:15
跌多点吧，你的期指赚多点不好吗？不要装好人了？,2088,0,12-20 11:15
抓紧时间拉50,2124,0,12-20 11:14
还不拉50日了狗了,2040,0,12-20 11:13
时候到了开始跳,2047,0,12-20 11:11
我宣布： 大A反弹失败2400 明天见,2143,0,12-20 11:08
上证50未来是要到2000点的,2042,0,12-20 11:05
上证50今天表现很抢眼啊！,2093,0,12-20 11:00
跌破月线整理平台，打开下跌空间。,2948,1,12-20 10:59
创业板想涨，50想跌，怎么办？,2041,0,12-20 10:58
上证50破位了！,2300,0,12-20 10:57
上证50盘中 跌破 2331.84 哪怕0.01个点 清仓,2158,0,12-20 10:50
看来上证50要跌破2331点了,2958,2,12-20 10:47
完了，要暴跌了,2011,0,12-20 10:44
狗家队真牛,2012,0,12-20 10:44
操纵股指，带头,2049,0,12-20 10:43
别装王八蛋了，快破新低吧,2053,0,12-20 10:42
2000点见,1983,0,12-20 10:41
砸完两桶油砸银行,2828,1,12-20 10:41
几个点快点,2041,0,12-20 10:41
上证50要完了,2654,2,12-20 10:37
底部确立，下午拉涨，目标两个点,2777,3,12-20 10:34
死不死活不活的,1961,0,12-20 10:31
出货准备2019年子弹。出的越多子弹越多。,2230,0,12-20 10:30
空单空单空单 喊话了,2035,0,12-20 10:27
跌到1400点，看你们还怎么活,2192,0,12-20 10:26
垃圾，神经,1937,0,12-20 10:22
50不跌破2000点癌股决不可能见底,1884,0,12-20 10:21
上证50在砸盘暴跌,1917,0,12-20 10:21
脑残就这样,1943,0,12-20 10:19
再来跳水,1910,0,12-20 10:15
跌穿二三三一点！,2007,0,12-20 10:13
50倒下，股市走牛，一点没错,1973,0,12-20 10:08
把李大霄交出来祭旗,2698,1,12-20 10:06
不要惊慌，李大霄说2331不会破,1966,0,12-20 10:05
上证50指数彻底破位，鸟不拉屎的上交所,1940,0,12-20 10:05
跌破年线2333点，割大腿也要逃命，磨砍刀，随时剁手脚,1941,0,12-20 10:05
穿越2331风火线,1955,0,12-20 10:04
上证50想干啥,1870,0,12-20 10:04
要你何用[兴奋][兴奋][兴奋],1930,0,12-20 10:03
你涨二年不创新低，凭什么凭什么凭什么,1918,0,12-20 10:03
上证50必须跌破2331，所有指数前几个月都创新低，凭什,1945,0,12-20 10:03
空仓过春节,1853,0,12-20 10:01
挺住啊！,1933,0,12-20 10:01
李大霄不敢说话了,1862,0,12-20 10:00
骨头里的贱，永远直不起来,1927,0,12-20 10:00
我的价值50,1894,0,12-20 09:59
我靠，要破新低去了，质押又要闪崩爆仓了，唉！,1899,0,12-20 09:59
破平台了 全是套牢盘 没得玩了,1888,0,12-20 09:58
招行带你50破位哈哈哈,1942,0,12-20 09:58
上证要跌到1500以下吗？,1895,0,12-20 09:58
50到底是个啥,1865,0,12-20 09:58
加油，不破不立[鼓掌],1850,0,12-20 09:54
坐等新低,1927,0,12-20 09:54
先打通2331，再穿过年线是目标,1892,0,12-20 09:53
利空 厦门建发房地产公司副总经理被逮捕：涉嫌受贿、,1988,0,12-20 09:52
横了半年了，该向下了,1927,0,12-20 09:37
今天估计又是稀里哗啦,1904,0,12-20 08:01
开盘跌破2331?,1883,0,12-20 07:48
欧美股市又普涨，黄金原油大涨，明天又该凸显大A的独,1958,0,12-20 00:15
高层重磅发声！房地产税正在推进 空置税也要来了？北,18624,78,12-19 23:22
难到要做大三浪下破？,1927,0,12-19 21:31
惊涛骇浪---高抛低吸,2479,1,12-19 18:03
大家预测一下，50这波能到多少点，我猜2200.,1981,0,12-19 17:49
明天会破2344吗？,2040,0,12-19 17:26
我发起了一个投票，【#上证50#到位置了吗】，快来参与,2847,3,12-19 15:38
取消限售政策的文件没有报备省厅是否有违规的地方？ ,1964,0,12-19 15:14
山东省住建厅：菏泽住建局文件未报备 已令其尽快解读 ,1939,0,12-19 15:05
迈向2000年,1939,0,12-19 14:53
两桶油股价过高,1919,0,12-19 14:52
显示底非常明显？,1866,0,12-19 14:44
中国石油h股早就破位了。明天黑色星期四。吓人,1822,0,12-19 14:44
马上破位，先逃了各位,1831,0,12-19 14:42
关门吧,2562,1,12-19 14:40
走势分析！,1806,0,12-19 14:39
学习,3071,7,12-19 09:49
