50信心比黄金重要！,261,0,06-22 10:09
你们还有点大局观吗？毫无道德底线。,280,0,06-22 09:57
50涨啊~   要对的起误读这个绝妙的说辞啊~     不要给,323,0,06-22 09:56
趁热打铁啊！50你就是干这个的，坏的时候抗指数，抗也,323,0,06-22 09:52
开始拉证券了哈哈,220,0,06-22 09:42
请问今天拉不拉？[俏皮],311,0,06-22 09:37
上证指数再创新低！牛呗！,487,0,06-22 09:27
建议上证50里面的垄断性质的央企全部退市，支持的点赞,2181,6,06-22 08:41
没几个散户愿意留恋大癌股了！曲终人散。,771,1,06-22 08:31
宁德时代明天开版之后，会吸引多少交易量呢？,724,0,06-22 00:24
你会补跌吗?,221,0,06-21 21:07
越来越多的股票闪崩，有些人却装作看不见。装睡的人叫,2329,3,06-21 20:52
为人民的利益好多年没听到了！好感动啊！,288,0,06-21 19:55
资本绑架50指数！资本的含义应该好好的认知了！为“人,194,0,06-21 19:53
这50本想当定海神针，这下倒好成了觉尸米棍了，拉也不,336,0,06-21 19:21
支个招，每次大跌后关霉总唱多，而市场又总是不领情。,361,0,06-21 19:17
市场缺钱，下午跌出恐慌的话又要千股跌停,1330,3,06-21 15:11
做空忠果美丽人生！,482,1,06-21 15:10
又是上百家个股跌停[滴汗][滴汗],270,0,06-21 15:05
带头大哥打短线就不道德了,654,1,06-21 15:04
50不倒不会见底，等着抄底吧,317,0,06-21 15:02
明天吃货不[为什么],178,0,06-21 14:58
垃圾50,206,0,06-21 14:56
哈哈一天回到解放前,887,2,06-21 14:56
尾盘杀跌，千万别抢[拜神][拜神],246,0,06-21 14:51
尾盘杀跌，明天更加难测，认输出局[心碎],236,0,06-21 14:45
别再幻想了！看透他们了！,305,0,06-21 14:44
抓紧拉50吧,153,0,06-21 14:43
拉50给主子看，虚假！,231,0,06-21 14:35
只有拉创业板才能带动人气,155,0,06-21 14:32
让50一次跌个透吧，否则大盘永不见底,227,0,06-21 14:32
市场没有韭菜了机构只能互相伤害了继续砸盘没有小散为,224,0,06-21 14:28
看来韭菜们经过这么多年的收割消灭差不多了，己经扛不,249,0,06-21 14:25
上证50就是坨狗屎,185,0,06-21 14:25
股灾5.0来了,686,1,06-21 14:13
快拉毛台维稳！,169,0,06-21 14:08
上证50明天补跌,151,0,06-21 14:08
狗屎一样的上证50,185,0,06-21 14:02
简直不要脸了,244,0,06-21 13:48
工业4.0 ！ 股灾5.0！吹吧！,510,0,06-21 13:43
根本没有什么反弹，信心都快打崩了，苍天啊大地啊！上,246,0,06-21 13:39
什么时候不拉50了，什么时候才能见底。,200,0,06-21 13:31
血泪已经流出来了[哭][哭][哭][哭][哭][哭][哭][哭][,244,0,06-21 13:27
都来买上证50,246,0,06-21 13:15
无语,117,0,06-21 13:15
目前拉50还有意义吗。,189,0,06-21 13:14
傻逼50，作死。,809,1,06-21 12:45
指数不跌，千股跌停。情绪又错了,255,0,06-21 11:53
个股又闪崩呢，我勒个去,702,1,06-21 11:42
内心真崩了，怎么办啊？还有希望吗？,187,0,06-21 11:32
真金白银的救市吧！信心太重要了！,201,0,06-21 11:26
怪不得呢，又在拉50做指数。,333,1,06-21 11:22
拿的股票比那天千股跌停时的股价还低了，反弹个鸟啊？,590,1,06-21 11:17
自拉自唱,343,0,06-21 10:53
吹吹风继续拉50，真想骂人,435,0,06-21 10:21
50干的漂亮。,233,0,06-21 10:01
纳斯达克再创历史新高，真TM心塞！真的受外围影响一次,444,0,06-21 08:47
本世纪首次！中弘股份成非ST跌破面值第一股,348,0,06-21 07:43
明天看涨啊,250,0,06-20 18:10
反弹已结束！明天大杀四方！,351,0,06-20 17:35
买了它的期权，认沽，哈哈，大跌让我大赚一笔哦,195,0,06-20 16:11
A50干什么带头砸盘，日他仙人板板。,417,0,06-20 14:22
恭迎国家队上班。,687,1,06-20 13:03
大势己去！,973,2,06-20 11:56
[图片],210,1,06-20 11:54
突破下降平台了,499,1,06-20 11:43
砸盘的？,320,0,06-20 11:32
A50散户筹码清干净了吗?,222,0,06-20 11:18
艹,142,0,06-20 11:10
还不救市,280,0,06-20 11:03
今天再来个大跌，我抄底。,225,0,06-20 10:58
老子现在不炒股，只炒基金，大跌买，大涨卖，既上班，,367,0,06-20 10:56
50的带领会加速下跌或者上涨,437,1,06-20 10:55
多看  不动,253,0,06-20 10:28
我看到2350[微笑],241,0,06-20 10:25
上市900多股上涨，一点点的激情让50又快干没有了。,212,0,06-20 10:16
2630小盘，全面进攻。,170,0,06-20 09:59
看来昨天GJD护盘买入不少，今天先卖出，下午再买入护,172,0,06-20 09:48
50已经变心了？？,489,1,06-20 09:48
成也50败也50,111,0,06-20 09:47
国家队加油，再来个二千股跌停。,276,1,06-20 09:47
反弹无力。今天下午又千骨,171,0,06-20 09:42
今天50应该会提前上班的。准备开拉。,174,0,06-20 09:30
上证50,248,1,06-20 09:29
阿弥陀佛，阿弥陀佛，阿弥陀佛 阿弥陀佛，阿弥陀佛，,166,0,06-20 09:20
经历15年牛熊交点、大崩盘至今，“一行三会”在风控方,2409,2,06-20 08:36
防止大起大落还回荡在耳边呢！悲怆！,1814,1,06-20 08:35
跌停的没希望了。救市从没停的下手,661,1,06-20 08:35
不是很会拉50吗？现在怎么不拉了,641,1,06-20 08:34
中国大A高手如云啊！国家队超级护盘，为什么越护越低,1860,4,06-20 08:34
大盘启稳后，50百分之百补跌！,348,0,06-20 01:42
上证50里面挑选一下，市盈率低，成长性好，沪港通近两,4089,4,06-19 19:55
买入50避险[胜利],317,0,06-19 19:08
有风险苗头就应该尽早采取趋势，非要把风险累计大了又,513,0,06-19 17:47
千股跌停,315,0,06-19 17:16
为什么银行股，保险股今天不能大跌?,2268,1,06-19 16:32
今天不救市，不提前点救，就太危险了，还在犹豫什么？,1879,2,06-19 15:51
千股跌停常有，千股涨停不常有！不能这么玩！,530,1,06-19 15:13
现在上证50集体拉个涨停才能救市,1575,2,06-19 15:07
上证50在托盘,416,0,06-19 14:57
强烈建议 直接把50拉倒10000点,212,0,06-19 14:51
无耻,200,0,06-19 14:46
50认沽，50认沽。[大笑],318,0,06-19 14:46
死撑有用吗,414,0,06-19 14:45
力不从心啊,392,0,06-19 14:45
护盘开始,290,2,06-19 14:35
千股跌停奇观,577,0,06-19 14:34
50也守不住了，快速崩塌!,562,0,06-19 14:32
主要是管理层出的问题，股票先下，接着房价在下。,585,0,06-19 14:25
呵呵，狗比怕破2900又开始提裤子了[大便],436,0,06-19 14:24
银行保险护盘，跌到位多好啊！唉！,512,0,06-19 14:23
你今天能将A股拉红我服你,805,1,06-19 14:23
二点半跳水,221,0,06-19 14:17
比股灾还严重的趋势！,159,0,06-19 14:06
今天又是有什么利空？小米推迟发CDR？发CDR是跌，不发,1009,1,06-19 14:04
远离股市，远离实业,222,0,06-19 13:48
你们怎么不跌停啊,222,0,06-19 13:35
我国经济有那么差吗？至于总发生股灾么？答案是否定的,4357,5,06-19 13:33
大A2638见！,682,0,06-19 13:31
直接开砸吧，反正都不要脸了,164,0,06-19 13:25
现在最大的风险是50指数,258,0,06-19 13:20
这是个什么市场啊,990,2,06-19 11:41
别跑慢牛[大笑],225,0,06-19 11:35
国家队呢又割川韭菜[大笑],193,0,06-19 11:35
今天又是几大利空啊？,281,0,06-19 11:05
全面小康!全面致贫,189,0,06-19 10:57
遮羞布,184,0,06-19 10:57
大A老牛了！,362,1,06-19 10:40
你这垃圾都不配叫上证50,139,0,06-19 10:32
下跌就是最大的风险,151,0,06-19 10:18
看吐了这拉的,206,0,06-19 10:18
发行新股不影响大盘，这句话是谁说的,4391,8,06-19 09:55
还是我A股好啊太牛了,382,1,06-19 09:44
全靠你了,397,0,06-19 09:27
心态不扎实 再过硬的技术也不过一副空牌！ ‘不忘初心,824,4,06-19 02:01
下周大盘3000关口,1392,0,06-18 11:44
所谓的明晟指数股那纯属于国人的一厢情愿，外资也在做,1227,1,06-17 17:41
为什么，别人跌，我们跟着，别人涨你还跌，难道我们不,2687,8,06-17 16:04
真心请回一个答 你觉得这市场上头还care？,892,1,06-15 19:02
没文化，15年一样，越护，散户受伤的时间越长！足够主,508,0,06-15 17:37
操纵市场,1688,4,06-15 15:18
50翻红，晚上继续发新股,665,1,06-15 15:07
你特么真心不摇碧莲了！,702,1,06-15 15:03
最后两分钟翻个红吧！,185,0,06-15 14:59
不要急慢慢来。。。有涨有跌是正常现象[围观],411,0,06-15 14:26
茅台，恒瑞，有这两个就够了,264,0,06-15 14:13
别追诱多[献花][献花][献花]两点半跳水,409,0,06-15 14:12
强托50，牛逼[赞],773,2,06-15 14:07
今天凭什么低开那么多？,1828,3,06-15 14:04
还撑得住不？狗币,790,1,06-15 14:02
失去A股无所谓，失去所有的企业可以？,368,0,06-15 13:26
券商拉就拉狠一点啊！,211,0,06-15 13:17
撒比，继续拉50啊，看你麻痹的再把指数拉轰，吸血鬼,314,0,06-15 13:06
你今天不给力啊，马上红,384,0,06-15 11:53
上茅台吧！,349,0,06-15 11:52
管理者的能力厉害了！,214,0,06-15 11:27
每次指数不行的时候就买点50成份股，指数好了就马上跑,382,0,06-15 11:19
太过份了，操,353,0,06-15 11:19
50死，百姓安。,254,0,06-15 11:17
恳请你不要拉了,244,0,06-15 11:13
沪市跌破3000点，诱发资金市场系统性风险。,313,0,06-15 11:09
别慌！上证50稳着呢！又翻红啦！,296,0,06-15 11:03
硬撑着改变趋势，现在透支了，以后还得加倍的偿还，得,258,0,06-15 10:47
为什么50今天能低开那么多？,624,1,06-15 10:44
只能靠你了250同学。打错了，是50同学。其实这个点位,237,0,06-15 10:43
汪汪想不到[围观],170,0,06-15 10:41
买多上证50,195,0,06-15 10:34
好！开始护盘了，看看你能护盘多久啊！哈哈哈哈哈，天,423,0,06-15 10:26
江恩理论自然法则原理，上证指数即将见底开始一波上涨,21434,53,06-15 10:22
大家快看它红了！,235,0,06-15 10:16
昨天就是套人，今天直接低开，今天又赔三千，这几天赔,295,0,06-15 10:15
操纵美元进行时！还没人信？,141,0,06-15 09:56
争胜在俄罗斯！神经的美国！过时的茅50！可怜投资者！,213,0,06-14 22:29
明天，人命日？？报又会说，受外围～大爹影响，癌股受,520,0,06-14 17:58
50快冲啊！最后20分钟！让他们看看我们的厉害,756,1,06-14 15:03
漂亮的50今天不好意思收红,155,0,06-14 15:02
自己玩不寂寞吗？,195,0,06-14 14:44
漂亮50，真是漂亮，现在就看你能撑多久咯，呵呵，我等,573,1,06-14 14:41
强拉上50有屁用,518,1,06-14 14:41
这赌场太黑了。,203,0,06-14 14:40
垃圾上证50,239,0,06-14 14:30
挺好，又来救驾了！,213,0,06-14 14:29
五分钟后开始砸盘,198,0,06-14 14:29
想留全尸的清仓看世界杯,127,0,06-14 14:27
感觉大盘就在生死的边缘！每天创新低，但每次只低两三,186,0,06-14 14:22
今天被保险拉指数骗进来了，满仓啊。空仓这么久没逃脱,354,0,06-14 14:10
人为操纵的股市，令人作呕,594,1,06-14 14:10
还能不能行，能不能硬一回,265,0,06-14 14:01
国家对出手，明天要红盘,222,0,06-14 13:56
上茅台的时候了,263,0,06-14 13:54
上证50，沪深300联手下挫，观望实乃上策,311,0,06-14 13:53
50快崛起呀！大盘就靠你了！大盘又创新低！赶快拯救大,138,0,06-14 13:44
真不要脸,204,0,06-14 13:40
50伙计，你要死扛不要下来。,367,1,06-14 13:22
银行股何时能表现一下啊！,135,0,06-14 13:19
这个股市给搞得一点活力都没有！,200,0,06-14 11:31
快要崩盘了[大笑][大笑][大笑],241,0,06-14 11:31
空仓很久，被你一个拉指数，全仓给带沟里了！,295,0,06-14 11:29
过山车呀？,154,0,06-14 11:12
今天是个怎么回事？爆拉一下，又下来！,187,0,06-14 11:11
大癌又腿软，身体弱了,277,0,06-14 10:37
每一次冲高都是逃命的机会，后面的机会越来越少了,169,0,06-14 10:13
哈哈，又涨了，反弹早点离开股市吧,164,0,06-14 10:01
今天全靠你了，看看你怎么表演？。,204,0,06-14 09:16
你好皮，最后三分钟拉，不过效果也还行，让别人知道我,364,0,06-13 14:59
"所为的核心资产也只不过纸糊的,稍有风雨就原形毕露。",372,0,06-13 14:42
赶快拉50护盘，赶紧的，晚了就来不及啦[大笑],342,0,06-13 14:41
美国股市怕跌，中国股市怕涨，这就是国情不同点,774,1,06-13 14:37
这次大家都别接盘,286,0,06-13 14:31
价值投资喊了N年，你们没发现现在开始验证了吗？新股,319,0,06-13 13:54
不要脸，还学人低开，老美是能拉上去的,588,1,06-13 13:51
现在拉早点的,601,0,06-13 13:49
又玩拉50的把戏,351,0,06-13 13:47
上证50赶快起来护盘吧！,282,0,06-13 13:46
只剩下上证50的韭菜没有被割完了，加把劲！，再不割就,227,0,06-13 13:24
拉50会更糟糕,230,0,06-13 13:17
除50是国家队，其余股票2元以下。,224,0,06-13 13:08
小a又不行了，创新低进行中,216,0,06-13 11:24
别着急，50没上班呢，等会儿让你们看看霸王硬上弓——,234,0,06-13 09:58
卡尔，上,196,0,06-13 09:42
缩量反弹即将止步,1098,1,06-13 09:40
