今天走势真的牛， 周线月线一起收， 疯涨,637,0,03-29 16:45
下月开始暴升.（必看）中证ECPI ESG 80指数中国中冶列,1283,1,03-29 15:15
星期一继续拉，别停，假大空,526,0,03-29 14:40
套死机构游资白痴们没商量,610,0,03-29 14:34
 宁宁萌 影响力注册时长2年 今天 14:30 东方财富Andro,530,0,03-29 14:33
让加杠杆的意淫者爆仓是市场的不二选择,534,0,03-29 14:22
A50短线继续看涨,1267,2,03-29 14:20
一日行情，阳痿数日。一旦歇火，立即开空。50认沽，时,543,0,03-29 13:47
机构被迫拉升诱多也是坐等被套亏钱无悬念,1111,2,03-29 13:40
做多动能已经到顶…,1022,1,03-29 13:38
 宁宁萌 影响力注册时长2年 今天 13:26 东方财富Andro,535,0,03-29 13:30
散户们都如此讨厌50？有意思。且不知倾巢之下安有完卵,1039,1,03-29 13:26
上证,538,0,03-29 13:22
上证指数,468,0,03-29 13:19
今日开盘到上午收盘2小时内50etf购4月3000上涨223.46%,1134,1,03-29 12:35
周级别调整不完成散户不进场，所以，机构游资都是散户,1197,2,03-29 11:31
曲高和寡,475,0,03-29 11:17
 宁宁萌 影响力注册时长2年 今天 10:49 东方财富Andro,496,0,03-29 10:51
勿谓言之不预也！[赞],1618,11,03-29 10:44
希望你能挺住，千万别怂，不然要坑死多少人,471,0,03-29 10:39
又开始拉指数   垃圾股市,1118,1,03-29 10:33
今天翻红 明天补跌,1058,1,03-29 10:05
银行的股息率太高，而且一年比一年分的多，上证50指数,522,0,03-29 09:59
 宁宁萌 影响力注册时长2年 今天 09:18 东方财富Andro,497,0,03-29 09:43
A50今日行情更新,1377,13,03-29 09:26
大揭秘！有内地资金穿上“马甲”加了杠杆 就成了北向,1599,6,03-28 22:35
19年50与道指起飞是大概率事件,994,1,03-28 22:24
贵州茅台年K线每年的换手率都是在百分之200-500多，保,621,0,03-28 22:21
鼓吹有用吗？谁来买？大头买完了怎么出货套现是个问题,442,0,03-28 22:09
科技是最好的投资-在巴菲特重仓科技股的背后发生了什,485,0,03-28 21:25
上证50稳稳的，别拿中小创来说事,505,0,03-28 21:12
众多个股命悬一线，只要一根中阴，上面的全部关灯吃面,1221,1,03-28 20:54
大家来看一组包钢股份看似1元多很便宜的蓝筹股其实后,588,0,03-28 20:33
上证50稳稳地，很快就要攻击3200,502,0,03-28 18:33
A股蓝筹股的估值在全世界来看还是最低的，股民：但斌,581,0,03-28 18:28
每个行业都有好的公司，选股要选择业绩好的，优胜劣汰,487,0,03-28 17:32
坚持业绩为王，大胆持有成长股，业绩长期稳定 李迅雷,461,0,03-28 16:56
0328股市解码：热点题材退潮， 进攻转向防御！,466,0,03-28 16:34
股市需要调整，大盘2800点有缺口，有些个股下方也有缺,524,0,03-28 15:21
这狗屎就是来搅屎的，大盘被它拖死,1068,4,03-28 14:41
加油啊国家对,499,0,03-28 14:37
“假外资”现形 北上杠杆资金正在大规模逃离A股？ 环,1072,3,03-28 14:28
快砸吧。。。。。不看了,493,0,03-28 14:27
50操控了整个股市,556,0,03-28 14:21
只要一拉白酒 就知道 指数扛不住 要大跌了 所以其他个,587,0,03-28 14:21
朋友们下午好,1199,6,03-28 14:08
继续拉吧，反正也不会有人来接手了,1047,1,03-28 13:26
黄奇帆：中国股市是改革牛，今年股市有望维持在3000点,1201,1,03-28 12:05
192倍奇迹成过眼云烟 天量虚值期权化为乌有 天量持仓,527,0,03-28 11:56
天天无量拉升，操纵的太厉害了,438,0,03-28 11:56
50已废,489,0,03-28 11:37
巨亏，时运不济，命途多舛！每次生活出现转机的时候，,485,0,03-28 11:31
赶紧卖吧 下午跌成狗,499,0,03-28 11:28
很明显 最近砸盘狗 就是狗基,458,0,03-28 11:26
砸盘者们，心情砸舒畅了么？,519,0,03-28 11:18
 宁宁萌 影响力注册时长2年 今天 10:58 东方财富Andro,464,0,03-28 11:02
散户不能接盘上证50，很多成分股都是泡沫资金，配资毕,1182,1,03-28 10:36
就看3700一线能否挺住了,1088,3,03-28 10:11
耐心等待信访结果，因为这是一场操纵，应该制止，不断,1168,4,03-28 10:05
狗屎,427,0,03-28 10:04
又被上证50拖死了,431,0,03-28 10:02
各大指数均跌破20日均线。弱弱弱,439,0,03-28 09:46
今天要被50拉下水…,471,0,03-28 09:44
跌几天涨一天一轮游,446,0,03-28 09:41
大家早上好,2734,8,03-28 09:30
 宁宁萌 影响力注册时长2年 今天 06:06 东方财富Andro,620,0,03-28 06:11
科大国盾来了：中科曙光与其签订的〈战略合作协议〉必,701,0,03-27 23:17
今天银行保险权重股硬了一天，明天不吃两粒伟哥可就萎,520,0,03-27 22:53
新手开始交易，需要注意3点,1161,1,03-27 22:38
我想开个分仓不限制，单边成本4以内的，有木有,1025,1,03-27 21:46
明天下午两点到三点，布局百分之二十以上的金股！,1192,2,03-27 21:02
效果,1233,1,03-27 20:55
作用点;,688,0,03-27 20:54
我想问一下期权开户不设权限，那个有手续了便宜的,1053,2,03-27 20:19
50etf期权投资技巧之：如何在做对趋势的情况下，不被,707,0,03-27 17:58
杀人不见血的上证50，护盘是可耻的，，我们要见市场底,12544,139,03-27 16:59
银行指数和上证50指数基本探明反弹底部，在未来两个交,1224,2,03-27 16:04
什么时候来个干股跌停啊[傲][想一下],467,0,03-27 14:42
 宁宁萌 影响力注册时长2年 今天 14:22 东方财富Andro,472,0,03-27 14:25
无量反弹要小心,455,0,03-27 14:19
人为控制的市场，2018年亏5%，2019年2月1日重新入场，,1033,3,03-27 14:10
 宁宁萌 影响力注册时长2年 今天 14:00 东方财富Andro,427,0,03-27 14:04
上证50之所以拉升是因为北上资金大逃亡，管理层将对北,504,0,03-27 13:59
50还是放手吧！早晚都要下跌的,437,0,03-27 13:53
跳水时间,446,0,03-27 13:43
50红，个股普跌，非常规范正常稳定的市场！,460,0,03-27 13:30
你到是拉呀,448,0,03-27 13:25
50周线目前这个长脚，下周注定还要探的,445,0,03-27 13:19
不可否认，大周期看，这波调整结束后，50指数还会很强,505,0,03-27 12:56
打算辞工，专门炒股,452,0,03-27 12:51
上证50成分股盘子都很大，原来是所谓的假北上资金加杆,1457,4,03-27 12:50
江苏化工厂爆炸，势必影响供求端降低，大利好浙江龙盛,490,0,03-27 12:46
万恶50又拉指数,989,1,03-27 12:34
上证50红，大盘跌，中小创一地鸡毛，这是什么鬼股市！,975,1,03-27 12:22
美股咳嗽下，给国内的孙子机构吓的，美股到没咋样,436,0,03-27 11:32
50辣鸡一上，准没好事，看看其它股……,1118,2,03-27 11:09
A50带着上证50玩？什么情况，期货比现货拉升还坚决？,510,0,03-27 11:01
又轮到50指数自拉自唱了，卡住市场脖子的手始终不愿意,524,0,03-27 11:00
已经开始反弹了，多单布局的还可以吧,1035,1,03-27 10:54
看50做大盘准确度非常高，今天抄底,1222,2,03-27 10:52
为什么上证50大涨，期权却小涨?,1145,1,03-27 10:47
布局多单朋友开心不？,548,0,03-27 10:46
量能在500亿附近，30日线就能撑住。,442,0,03-27 10:24
上证50今日最高点2733，最低2601下方,482,0,03-27 10:21
今天的配资又要皂，看10.30后,423,0,03-27 10:18
就你红的那么不要脸,446,0,03-27 10:14
2413冲锋,452,0,03-27 10:14
上证50此一波2413见，这周走的出来，persfet,404,0,03-27 10:10
继续拉，坑爹的上证50，拉不动尼玛蛋就别拉，害老子还,401,0,03-27 10:07
今天是了大盘把上证50拖下水了,421,0,03-27 10:07
今日上证50，最低下探2601,393,0,03-27 10:03
50还真是强，只是昨天为什么不发力救大盘,438,0,03-27 09:59
希望站稳30天线,959,1,03-27 09:44
M头难道就这么标准的形成了吗？,1016,1,03-27 09:20
 宁宁萌 影响力注册时长2年 今天 07:25 东方财富Andro,515,0,03-27 07:27
看走势，还得回到2000点,471,0,03-27 07:04
50不跌 市场难容,462,0,03-27 05:44
上证50已经率先调整到位，明天券商带领大盘反攻，今天,559,0,03-27 00:14
李大霄不要整天喊着价值投资拥抱蓝筹，看看你的券商股,533,0,03-26 23:44
散户不能去接盘上证50，本以为成份股都是外资买入 “,512,0,03-26 23:14
我靠！欧美股市大幅强力反弹！,433,0,03-26 22:31
股民：李大霄老师大义凛然，誓死掩护国家队主力出逃，,454,0,03-26 22:26
李大霄：这绝对不是杆杠牛，股民：妈的，西部证券玩起,536,0,03-26 22:18
弋蓝高地不是我们的吗？,459,0,03-26 22:17
李大霄的所谓的“买好股做好人”只是空泛理论。 谁不,483,0,03-26 22:06
李大霄：更多的指责来自股民，有的投资者在认同各个底,509,0,03-26 21:50
谁说的牛市，应该印证操纵市，二季度大解禁，一季度上,436,0,03-26 20:55
 宁宁萌 影响力注册时长2年 今天 18:23 东方财富Andro,535,0,03-26 18:25
这个板块就是工具，别说什么投资了，麻蛋，畸形的市场,480,0,03-26 18:20
利害，狗一叫马上跌！,3910,27,03-26 17:42
证监会前主席肖钢建议；希望注册制在股票市场各板块尽,3174,29,03-26 17:36
大小非减持造富问题不解决推出注册制只会加速股市毀灭,18858,105,03-26 17:22
下一步可以布局多了，A50会率先反弹,573,0,03-26 17:21
50指跌回2000点是大概率的事，茅台，中石油，人寿等空,11653,158,03-26 17:14
这几年上证50成分股大涨，很多估值过高，机构抱团取暖,1166,3,03-26 17:12
李大霄怎么不鼓吹一下自己从事的券商行业，业绩都烂到,699,1,03-26 17:09
再怎么拉50，也是黑色星期四。这个搅屎棍太可恶了,516,1,03-26 17:03
中石油的盘子太大，市盈率太高，其股价在三元比较合理,26388,164,03-26 17:14
紧急呼叫，紧急呼叫太原大胡子赶快吹起50再度起航，忽,2347,20,03-26 17:01
不知道那个太原大胡子现在是什么状态，是满仓等解套还,7393,95,03-26 17:00
真的不一一点名了，那些唱多的账号都tm把嘴闭上，别不,4977,33,03-26 16:58
创业板的注册制要来了，广东副省长说正在完善创业板的,1611,17,03-26 16:57
上证50就如同李大x一样，无耻下三滥,7794,96,03-26 16:56
50狗，不跌透，上证就不会到底！目前看2000是50的底部,5023,36,03-26 16:52
因为上证50指数还在半山腰，所以熊市的路还相当长，明,28492,110,03-26 16:52
大资金，股民们都在逢高减持。赔惨的股民们哭喊底在哪,16753,89,03-26 16:52
下跌中继，50破位，大鳄诱多，切勿乱动，现金为王！,6854,76,03-26 16:51
上证50下跌空间已经打开，底部在1900-2100之间,5318,49,03-26 16:51
50带领股市走绝路，机构主力大佬搞死资本市场,4883,32,03-26 16:50
主动性在手，慢牛才有,990,4,03-26 15:05
2660,965,1,03-26 14:56
拉个78又拉不动，饭不都不吃，有力气？,421,0,03-26 14:56
请佛住世！[拜神][拜神][拜神][拜神][拜神][拜神][拜,1257,18,03-26 14:55
GJD出货就是犀利牛逼呀,486,0,03-26 14:54
单边下跌，科创板还想不想推出了？,794,1,03-26 14:53
我佛慈悲，普度众生。[拜神][拜神][拜神][拜神][拜神],2011,41,03-26 14:52
12家红盘撑死一大片。,459,0,03-26 14:46
现在才开始拉是不是有点晚！,416,0,03-26 14:41
大盘2800再见,451,0,03-26 14:36
篮筹拆台垃圾股还能飞天吗？给我往下砸吧。,441,0,03-26 14:29
日本股市已大涨，欧洲股市开盘也大涨，美国大涨 ,518,0,03-26 14:28
崩啦,527,0,03-26 14:23
这就是回归价值?,418,0,03-26 14:12
今日预测收与2660左右,480,0,03-26 14:09
歇逼打烊了,488,0,03-26 14:07
当金融国策确立，主动性文化彰显，战略再回看...这是,405,0,03-26 14:05
挡不住了新一轮暴跌模式开启,429,0,03-26 14:04
没有被被操控的指数，只有主动性，主导性，技术与基本,427,0,03-26 14:03
上证50操盘手要勇于先调整，让世界跟随，扭扭捏捏错失,921,1,03-26 14:03
上证50是被操纵的指数[滴汗][滴汗][滴汗],1297,5,03-26 14:00
大家确立金融主场性，主导性，一致性，统一性...,409,0,03-26 13:59
上证50已经放弃自救[滴汗],454,0,03-26 13:58
废物？这都站不稳,432,0,03-26 13:52
上证50是赌场工具 小散户远离这些股票,473,0,03-26 13:50
本来人家晚上要大跌，非的二天跟随，这样如何主导后续,404,0,03-26 13:46
大a50缺乏主动调整与主导性，...与当前战略不太符合啊,420,0,03-26 13:42
你还好意思红？卖给鬼去呀,451,0,03-26 13:39
上证五菱马上开始表演了,962,1,03-26 13:22
奔着缺口去了，大家伙管住手,461,0,03-26 13:21
中国经济不佳，外围涨三年该回调了，上市公司重要股东,531,0,03-26 11:43
A股迎来重要股东减持“小高潮” 减持原因各异，截至3,562,0,03-26 11:28
等死收盘了哈哈,426,0,03-26 11:24
如果是构筑双底，也基本调整到位了！,498,0,03-26 11:24
a股都炒成外资市了。呵呵。什么鬼这是！,486,0,03-26 11:22
站在水池边不敢跳？,434,0,03-26 11:13
今天必须有肉吃,878,1,03-26 10:55
踩稳30天线？,1117,6,03-26 10:50
散户永远别宰割。。。。。。。可怜的散户,459,0,03-26 10:11
全部绿油油。。。。。。。本事太大了,441,0,03-26 09:54
搅屎棍,441,0,03-26 09:52
明天低开创新低啊 好恶心的狗屎指数 被人玩啊 要它何,484,0,03-26 00:45
双头峰,1040,1,03-25 22:38
情况不妙,499,0,03-25 22:05
小心,596,0,03-25 18:32
人民日报：“房住不炒”定位没变 “一城一策”正在进,647,0,03-25 17:54
住建厅厅长周家斌：不得以任何名义放松或变相放松房地,510,0,03-25 17:47
主力利用期指做空，收割散户。,479,0,03-25 17:33
老鸭头何时启动,1069,1,03-25 16:56
上证50今天拖了所有人的后腿。明天考验M头颈线位。,1174,1,03-25 16:28
明天跌破2712就全割了,482,0,03-25 16:26
增强指数型ETF或将问世 国泰基金进一步完善指数产品布,554,0,03-25 16:19
砸无止尽 呵呵,460,0,03-25 15:38
是外资在砸盘 股指期货套利 不要乱骂,472,0,03-25 15:32
看你们价值投资不,439,0,03-25 15:04
坚决要求敢消上证50指数!!!,1112,1,03-25 14:50
使劲砸有本事搞熔断,442,0,03-25 14:47
今天是往死里整！,1018,1,03-25 14:46
A股市场永远都有拖累大盘反弹,446,0,03-25 14:35
上证50明日将带领大盘跌破3000点！,468,0,03-25 14:32
明天3000不保了。。。,414,0,03-25 14:27
中国从来不倡导价值投资,444,0,03-25 14:25
全军覆没，还哪来的牛市？,427,0,03-25 14:19
跳水，今天完蛋！,1044,1,03-25 14:13
搞屎棍,406,0,03-25 14:10
这个傻50怎么往死了砸盘,498,0,03-25 14:09
该废不废，何以重生。,404,0,03-25 14:08
创业板几次上冲都被上证50给拖死了，看来今天股指不会,414,0,03-25 14:03
废了。。。。。。。整体完蛋,399,0,03-25 14:03
50绝对不折不扣的搅屎棍……！郭嘉队超强控制内！外资,452,0,03-25 13:56
上证50到底是什么鬼，又没见涨多少，砸盘比垃圾股还牛,1025,2,03-25 13:54
上证50只跟美股，不看自己价值,1160,3,03-25 13:45
今天创业板要被上证50给拖死掉了,440,0,03-25 13:37
两桶油利润如此之好，股价跌跌不休！真是个奇葩市场,453,0,03-25 13:14
上证50在砸盘呀！,389,0,03-25 13:13
什么叫“滞胀”？曾经是我们批判对象的专属，如今。。,3253,11,03-25 12:31
上证50回调到位了,1487,6,03-25 12:19
买50期指的散户，鸡狗恶砸50股，27号散户完蛋了,1173,2,03-25 12:19
跌吧跌吧,395,0,03-25 11:20
双头明显！,439,0,03-25 11:19
"大盘想要上攻必须动用上证50,但外盘弱势上证50也别谈",445,0,03-25 11:17
继续跌,407,0,03-25 11:17
人家能对冲，不怕爹啊,392,0,03-25 11:16
上证50能拉一波吗？,369,0,03-25 11:11
搞屎棍又带头下跌了,413,0,03-25 11:11
茅台千元早晚的事,966,1,03-25 11:01
今天又是最弱的,392,0,03-25 10:14
什么叫逼空行情，就是你低位卖了，我在低价接回。让你,467,0,03-25 10:12
加大房地产市场监管力度，继续深入开展打击侵害群众利,479,0,03-25 09:31
全球股指期货暴跌，今天A股能怎样？,466,0,03-25 09:18
济南市城乡建设委重申：坚持房地产市场调控不动摇 手,398,0,03-25 09:17
今天要暴跌？,362,0,03-25 09:15
证监会：将不断加大对战略新兴产业、国防军工企业的政,446,0,03-25 07:33
在经济全球化并全方位开放的新时期，欧美股市昨日全线,1045,2,03-24 22:42
美股涨10年牛市你跟了吗。巴西指数10万点你跟了吗，美,464,0,03-24 08:44
楼市有松动？住建部副部长：你这个消息不准确 倪虹表,562,0,03-23 20:43
工程建设：一带一路峰会临近，谁来接棒狂操的创投股？,1024,2,03-23 18:53
美股、政策就像顶住无法前进的牛一样，无论你如何争扎,507,0,03-23 17:38
工信部总经济师王新哲：将加快5G商用部署 推进工业互,473,0,03-23 16:53
李大霄的功绩：更多的指责来自股民，有的投资者在认同,699,0,03-23 16:25
@酒暖寒风：预测是有时效性的，否则阿猫阿狗都能预测,404,0,03-23 16:10
如果李大霄是散户，他外界的内心独白将得到散户的支持,515,0,03-23 15:33
真给力，华为5G技术再获重大突破，成功完成全球首个测,661,0,03-23 15:27
中国移动已提交5G商用牌照申请 亿欧网 03-22 19:26 关,407,0,03-23 15:08
“中国发展高层论坛2019”于3月23日-25日在北京举行，,451,0,03-23 14:56
二季度解禁市值3440亿元 8家公司解禁规模100亿元以上 ,1010,2,03-23 11:54
今年以来，截止2月26日，A股上市公司发布了533份减持,478,0,03-23 09:42
未来征信会越来越严的，如果企业失信了怎么办？现在就,491,0,03-23 09:28
 李大霄：“股票要涨了” 建议企业回购股票 ，股民：,530,0,03-23 09:09
下周A股将迎来大调整特别是炒高的绩差股与严重透支的,579,0,03-22 23:52
股民：怎么是他，不是都说房地产好，怎么控股科技 姚,532,0,03-22 22:55
大家要投资基本面好的公司，但不一定要拥抱蓝筹，中小,570,0,03-22 22:54
这行情不搞死A50就怪了[大笑]。,1297,1,03-22 20:10
 002822中装建设，在2016年11月28日上市，发行价10.23,571,0,03-22 19:37
明天是漂亮50中阳冲击了,1283,5,03-22 17:51
和昨天的一样到这点就猛跌,346,0,03-22 14:38
A50,453,0,03-22 14:27
尾盘又惨了。。。。。。看看怎么砸盘,361,0,03-22 14:07
2794砸塌了它 ,348,0,03-22 14:07
没拉维护呀,263,0,03-22 13:55
茅苔涨，中国兴~涨。,291,0,03-22 13:53
周末不会降息吧,288,0,03-22 13:52
花开了会谢，股涨了会跌。天气变冷了，漂亮50也变丑陋,743,3,03-22 13:32
资金没有哪来的疯涨,279,0,03-22 13:31
2794可以了，开砸吧,827,2,03-22 13:25
今天50结算 拉起来打空单 ,380,0,03-22 13:19
老美真坏啊，晚上涨、白天跌！玩死A股！,789,1,03-22 13:17
砸它，说好的了的黑周五的,752,1,03-22 13:04
砸它 ,267,0,03-22 11:28
比跑得快的时候了，怎么停了，还得等等接盘侠啊,678,1,03-22 11:24
昨天才说要保护散户，今天就割韭菜，打不打脸,259,0,03-22 11:21
又来一波？,229,0,03-22 11:14
上证50 即将引领下跌狂潮,822,1,03-22 11:12
要想慢牛上得去，就得随时来点绿,262,0,03-22 11:11
砸它，还有不服的,667,1,03-22 11:09
上证50.创业板联手打压大盘,837,1,03-22 11:03
50也跳水，那算是完了,284,0,03-22 11:03
创业板跌两个点了你还不赶紧追上去啊,249,0,03-22 11:02
指数被外资操控着[亏大了],250,0,03-22 11:01
千万不要拉要一次跌透,279,0,03-22 10:59
砸它，使点劲,265,0,03-22 10:40
够3000归0是必然的快跑,755,1,03-22 10:36
50跌大盘跌，你们就说50拖的,773,3,03-22 10:26
在拉稀,240,0,03-22 10:19
今天还要靠你呀，一会儿拉红吧,268,0,03-22 10:12
借美股冲高出货,292,0,03-22 09:53
3100就是站不稳，大幅调整何时会来？,241,0,03-22 09:53
50终于动手了,256,0,03-22 09:43
盐城化工厂爆炸，会不会导致A股暴跌呀？,874,2,03-22 09:28
都是操纵市谈什么健康市场，配资，两融绕标 连续欠库,417,0,03-22 08:57
收盘前20分钟“团灭”热门妖股 最新调查：原来是两融,346,0,03-21 23:12
很多股民再问为什么减持的，一季度业绩不佳的，发监管,448,0,03-21 18:18
贵州茅台机构扎堆，小散接盘，才有跌的之日，现在不会,796,1,03-21 18:12
开征空置税 香港楼市遭暴力砸盘 网易新闻 03-21  香港,1016,1,03-21 17:54
首富李嘉诚：10年后房子会一文不值，年轻人不要急着买,1327,1,03-21 17:48
抓鸡到了看底牌阶段。。。龙津药业面18%， 华升股份面,337,0,03-21 17:19
0321股市解码：震荡带量，行情越走越坚定！,785,1,03-21 16:51
好女不嫁屌絲，好漢不做50,239,0,03-21 15:12
两会提出T加0,241,0,03-21 15:05
上证50都是空头在砸盘，谁砸谁NMB。,222,0,03-21 15:03
两会提出T 0,225,0,03-21 15:02
和你妈的跳绳一样，辣鸡,221,0,03-21 14:59
砸它，50出货的步伐很稳健吗，10个亿为单位，无量涨放,258,0,03-21 14:50
上证50配合一下，妥妥站稳3150，时不时拖后腿砸一下盘,275,0,03-21 14:42
大家要文明发帖，弘扬社会主义核心价值观。,219,0,03-21 14:38
我就想问50你他妈腻不腻？2点一次，2.30一次，你他妈,266,0,03-21 14:31
跳水了，静观,251,0,03-21 14:31
权重不发力，赶紧减仓！,256,0,03-21 14:28
50你还要脸吗,979,10,03-21 14:23
这是准备做双头的节奏啊，大家快跑呀,215,0,03-21 14:12
明天是黑周五，跑跑步，轻松一下,227,0,03-21 14:08
搅屎棍！,238,0,03-21 14:05
加油把大盘拖绿,259,0,03-21 14:00
这250老在这抽风,230,0,03-21 14:00
砸它，涨高了不出货干啥呢，磨磨叽叽的,222,0,03-21 13:56
再往上冲30点，大盘就过关斩将，我们就放心加仓！,274,0,03-21 13:47
你赢了，我拿不住，要砸要拉都随你，我去吃顿好的,235,0,03-21 13:42
砸它,194,0,03-21 13:41
哈哈哈，砸下来了,198,0,03-21 13:35
外资在砸盘!,221,0,03-21 13:34
不行我得跑,248,0,03-21 13:34
你不发力大盘带不上去 ,224,0,03-21 13:33
稍微有点落后,211,0,03-21 13:28
砸它50,215,0,03-21 13:28
50股坑人,225,0,03-21 13:27
茅台又万亿，不是头？,254,0,03-21 13:22
涨一点就往下打，到底是哪个吃Shi的在压盘,244,0,03-21 13:19
50你继续砸吧,241,0,03-21 13:18
有本事把大盘拖下来,712,1,03-21 13:11
郭嘉队精准砸盘？[想一下],247,0,03-21 13:10
证券日报：房地产税立法相对重大 已转全国人大 热点财,285,0,03-21 11:43
畜生 砸盘先锋,245,0,03-21 11:39
看茅台这个趋势，该有力波反弹了，周末不出利空的话到,285,0,03-21 11:37
期权买了跌、能不能赚50个点？,250,0,03-21 11:16
这轮外资驱动，外国人听不懂你们讲故事。傻逼们都去买,756,1,03-21 11:14
说明上面不想让它涨，也不想让它跌，这样的行情没意思,244,0,03-21 11:12
上证50就是孬种,817,4,03-21 11:09
搅屎棍,235,0,03-21 11:02
不得好报,237,0,03-21 10:59
压盘明显，操得一手好盘,260,0,03-21 10:56
50要猛功了，看谁跑得快,224,0,03-21 10:53
50大盘蓝筹不行，大盘也是假涨,770,2,03-21 10:50
年初大家还在担心股市继续下跌可以说是零下40度，而现,318,0,03-21 10:48
拉上证死的快,709,1,03-21 10:46
你们这帮垃圾，这么大体量去搞垃圾股，现在出不来了吧,255,0,03-21 10:40
要死不活的，吃屎啦。。。。。,231,0,03-21 10:38
各项财政立法有序推进 房地产税立法已转全国人大 03-2,231,0,03-21 10:19
开启砸盘模式把大盘拉下水,219,0,03-21 10:04
上证50指数走势分解图,1051,0,03-21 07:52
明天盘中突破2843大胆加仓,864,1,03-20 23:02
没有什么牛市，几天的股市逼空，终于逮到鱼了，机构自,5846,40,03-20 19:40
重磅 央行旗下媒体：亟待明确楼市中长期调控信号 干扰,386,0,03-20 18:07
不能与世界对着干！,295,0,03-20 14:57
房地产走到今天已经不是政策的问题了，而是经济规律的,313,0,03-20 14:39
年年出1号文件提高农民收入，发展农村，可是有用吗？,260,0,03-20 14:37
居然他妈的翻红了,248,0,03-20 14:34
诱多,250,0,03-20 14:33
保科创板真是卖力气,235,0,03-20 14:33
这样玩下去号召力越来越弱！,209,0,03-20 14:32
最假的就是50指数！,202,0,03-20 14:30
太tmd无耻了。,822,1,03-20 14:28
50要冲刺创新高了，扶好坐稳了啊,279,0,03-20 14:22
赶紧拉升再怎么也要收个红啊,249,0,03-20 14:21
吃酒喝药行情开启！,249,0,03-20 14:11
能拉红吗,242,0,03-20 14:06
指数还是要靠你啦呀,231,0,03-20 14:03
大家放心最后20分钟50都给你拉回来！,279,0,03-20 14:02
快逃命啊，杀手来了,255,0,03-20 13:24
就你头硬，快下来,225,0,03-20 13:17
还有哪只股不在出货？,241,0,03-20 13:10
股市真恶心，又套一片人！,253,0,03-20 13:09
“网红”李大霄供职的英大证券拟注入置信电气，在去年,303,0,03-20 13:09
科创板没散户的份了，机构出货上证50布局科创板，散户,791,1,03-20 13:02
其实我是建议全国散户远离A股的，全中国14亿，才几亿,390,0,03-20 12:03
赛跑开始了。疯狂出货,277,0,03-20 11:30
又玩股指期货呢,238,0,03-20 11:26
草泥马的IF交易员，爪牙,272,0,03-20 11:23
你大爷的，老子就做做上证50，有必要折磨我的心脏吗,255,0,03-20 11:20
科创板渐近，利好出尽。双头。牛势完,225,0,03-20 11:20
这波跳水点个赞,235,0,03-20 11:19
laji,261,0,03-20 11:18
厉害了瞬间就要绿了,219,0,03-20 11:15
国家队是nb，这一手操纵股价的本领,792,1,03-20 11:03
就是想把大盘拽下来啊,247,1,03-20 10:53
本周都在带头下跌拖累大盘,547,2,03-20 10:53
还记得昨天说的吗？,852,1,03-20 10:51
空[俏皮],664,1,03-20 10:51
又拉50掩护出货,911,4,03-20 10:51
要变绿了,793,3,03-20 10:50
就是为了掩护出货。老套路,806,3,03-20 10:49
上证50扛不住抛盘了，下午会发生踩踏事件，争相跑路吗,975,2,03-20 10:48
看好你呦 尾盘必绿,718,1,03-20 10:46
50垃圾做双顶诱多，坚决卖出,748,1,03-20 10:45
又跳水,700,1,03-20 10:45
双头，坚决离场，防止快速大跌,784,1,03-20 10:44
股民不要绝对的看好李大霄的价值投资言论，如果众人大,904,2,03-20 10:07
快跌吧，哥还没有上车,257,0,03-20 09:55
王亚伟、裘国根、邱国鹭等私募大佬紧急筹资跑步进场，,485,0,03-20 09:26
从上证50的k线来讲。应当有机会去拼3200点的，至少！,915,3,03-20 09:25
房地产关乎民生问题一定要抵制，几年造就众多富豪，都,320,0,03-20 09:15
300526中国应急爆涨马上展开！前面很长一段时间，它小,885,1,03-20 06:05
你是房奴吗？按照这两个公式，我们大概可以算出缴纳房,338,0,03-19 22:31
你是房奴吗？计价征收法针对房屋用于自己居住的房产所,283,0,03-19 22:29
月底前50震荡重心向上，中小创震荡向下。立帖为证[鼓,320,0,03-19 22:17
什么才叫好股票？李大霄指出：“当一个好公司被人抛弃,271,0,03-19 21:14
老太太6700万元理财血本无归，现在的银行，太可怕啦！,415,0,03-19 20:43
不要怀疑，你专心所做的一定是能带给你不菲利润的,957,2,03-19 15:22
（A股日记）一个10万原始资金量账户的A股成长记录，20,1248,3,03-19 15:20
一动不动是王八,247,0,03-19 14:35
怂50总算下来了，大家呱唧，恭送50归位，哪来的哪去,931,1,03-19 14:32
势不可挡要暴跌了,330,0,03-19 14:20
两点半开始瀑大笑,289,0,03-19 14:15
赶紧下咯,242,0,03-19 14:14
吃相难看,291,0,03-19 14:01
今天大盘生死全看它了,849,1,03-19 13:56
不要说不看上证50哦,259,0,03-19 13:45
我给你的，你可以拿。我不给的，你不可以要！东方通信,707,1,03-19 11:58
调整，继续加，买指数比做小票容易,235,0,03-19 11:26
你们的逻辑是站不住脚的，不把银行保险白酒家电的库存,297,0,03-19 10:45
厉害了把大盘都拉下来了,223,0,03-19 10:40
上证50拉高出货，大家不要接盘。,944,2,03-19 10:18
本周策略,384,0,03-19 08:36
 300527中国应急的股价严重偏低！该公司于2016年上市,452,0,03-19 08:06
解禁新股增发在不遗余力，蓄水池在不断加大，融资客想,270,0,03-19 07:55
这次亏了再不玩你个垃圾期权,996,3,03-19 01:17
