罪大恶极的证金公司没人敢管吗,2165,7,09-01 15:26
50是卖出最多的！中国股市没希望！,639,1,09-01 14:38
国际期货锌今夜准备上3200相关个股000751提前打埋伏.,380,0,09-01 13:53
砸保险银行调控指数！,443,0,09-01 13:46
国家队压盘！,379,0,09-01 13:41
搅屎棍今天又套住一批散户！,389,0,09-01 13:40
国家队无耻，砸SB操怂股价,367,0,09-01 13:38
多少股票还趴在股灾底没动，50又开始砸盘了,378,0,09-01 13:37
严查50，操纵股市！,3275,18,09-01 10:33
且看漂亮50再创新高！,403,0,09-01 10:18
还是次新股好，监管层扶持发行上市的好好股，值得尊敬,381,0,08-31 19:20
回调一下，明天继续涨,472,0,08-31 13:49
50大跌开始,429,0,08-31 13:16
之前恶意做多 前阵子忽悠漂亮50 现在恶意做空了[大笑],2152,10,08-31 13:02
四大行降温！,352,0,08-31 11:01
补缺口！,341,0,08-31 10:01
简直是发指！操纵！,475,0,08-30 15:02
背景以理了，还可以拉吗？再拉就拉肚子了。,675,0,08-30 14:58
辣鸡50,368,0,08-30 14:15
ST三泰已经确定今年扭亏为盈，马上摘帽了，此时不抄底,415,0,08-30 13:18
科大讯飞切换中兴通讯，人工智能切换5G概念,400,0,08-30 11:07
上证50带你走上百年山顶,426,0,08-30 10:27
出货！,373,0,08-30 09:51
远离五周线超百点！,334,0,08-30 09:45
感觉大盘股疯了,380,0,08-30 09:37
踏空狗每天不叫不舒服，叫啊，傻逼,489,0,08-29 17:59
茅台是低估还是高估？07年10月茅台230元/股市盈率90多,969,0,08-29 16:42
操纵手段令人发指！,895,1,08-29 16:13
[图片],444,0,08-29 15:49
这是8.25井喷行情，抓住这个机会，行情可能会持续四个,1209,3,08-29 14:51
上证指数即将到达3330点趋势线反压力点下周看好中小创,1136,1,08-29 11:48
茅台零售价降是重大利好：为明年能提出厂价，下半年必,390,0,08-29 09:53
讲政治，为明年能顺利提出厂价，今年下半年必须把批零,527,0,08-29 09:37
搅屎棍,406,0,08-29 09:32
绝对是拉高出货！国家队在退出！找散户接盘,1336,3,08-28 14:59
今天可是跳空上涨的！不一般！,452,0,08-28 14:18
轮流运转，直到3000点！,386,0,08-28 13:15
去死吧,615,1,08-28 11:36
这个搅屎棍子太可恨,3436,33,08-28 11:03
绝对领导下的证50又拉假指数，忽悠证明给小散，绝对操,830,1,08-28 11:00
拉起来，再打下去，险恶,395,0,08-28 10:50
国家队也疯？,389,0,08-28 10:18
远离均线！,414,0,08-28 10:18
看你嘚瑟到几时,369,0,08-28 09:57
这么涨，吓着宝宝了哈!,394,0,08-28 09:55
害人的50指数,382,0,08-28 09:51
成疯牛？！,451,0,08-28 09:47
跳空大涨，这是要涨到哪里去哦！,364,0,08-28 09:37
二优质股:基本面优、估值洼地、破发破净、物美价廉！,4127,12,08-28 08:20
超前K线图指引,2389,3,08-27 22:00
兴业银行,381,0,08-27 06:54
50去死吧,768,1,08-26 12:03
重点:创业板步步涨起来了，这两周傻散被机构忽悠的价,2313,6,08-26 12:02
漂亮50，名不虚传。,457,0,08-25 17:19
平稳持续增长常有，绝对低估或低估幅度满意不常有！！,1106,3,08-25 15:17
无法无天的证金公司，罪恶之源。,799,2,08-25 15:10
碧池,498,0,08-25 14:45
如此拉盘为哪般,993,1,08-25 14:43
补药碧莲,419,0,08-25 14:10
漂亮50，加油！中小创快跟上。,365,0,08-25 13:34
chusheng,464,0,08-25 13:15
上证50能拉到10000点么？,474,0,08-25 11:34
各位股友，怎么查看上证50成分股呢，谢谢啦,2778,3,08-25 11:12
由50制造的上攻是场实际的溃败。 正如地产造就的增长,801,1,08-25 10:46
上证50威武！！,774,2,08-25 10:36
50神股与创业板拉去,399,0,08-25 10:17
3300是雷区，一碰就泄。 聪明的投资者都先撤退。,460,0,08-25 10:04
i,312,0,08-25 09:19
价值投资的时间因素要不要考虑？市盈率S=市价J/每股收,440,0,08-25 09:00
买入一手500合约12月份，卖出一手9月份的50，套利。,398,0,08-25 00:32
10天不上去，都是假的,388,0,08-25 00:05
50形成双顶形态,647,1,08-24 22:24
快马加鞭上啊！[大笑],386,4,08-24 16:56
四大行护盘！,360,0,08-24 14:52
搅屎棍！,291,0,08-24 14:37
中小报一出，希望50多拉点了。不然小盘股跌不下来了,971,1,08-24 13:39
搅屎棍！,328,0,08-24 10:53
搅屎棍,316,0,08-24 10:16
券商股熄火！,300,0,08-24 10:10
现在只有周期性股票才有持续上涨动力，其它都没有，或,773,3,08-24 10:05
工商银行再创新高！,410,0,08-24 10:05
天早吧早就拉50.又冲不上,365,0,08-24 10:04
又开始护盘了！,356,0,08-24 09:54
中科信息的连续涨停想不明白为什么监管层没有特停它，,624,1,08-24 09:53
上证50威武！,432,0,08-23 14:26
卖完了才跳水，一套一辈子,370,0,08-23 14:21
牛逼啊    真牛不是假牛,388,0,08-23 14:14
开挂的上证50，能不能带指数上3300能,425,0,08-23 14:08
50你怎么还不跳水,698,1,08-23 11:51
优秀的50，看你能爬多高，呵呵呵呵呵呵。,387,0,08-23 11:27
大盘跟着联通陪葬。,383,0,08-23 11:14
内地联通炒家们只知道把联通内地股炒上去，没有把联通,479,0,08-23 11:08
50不涨，散户还有钱赚，50一涨都死翘翘,358,0,08-23 11:07
内地联想炒家们只知道联通内地股炒上去，没有把联通港,393,0,08-23 11:00
存在午后跳水可能,370,0,08-23 10:53
拉工行！,345,0,08-23 10:29
造假靠50砸盘靠次新!,333,0,08-23 10:28
50一张，什么鸟股都得死,330,0,08-23 10:08
联通搞混改，给当前股市出了一道难题，是涨还是跌？ ,882,0,08-22 21:42
明日变盘。是上是下就看你了。因为上肯定会是二八分化,428,0,08-22 21:14
股民们都听好了；新周期概念股将带领大盘突破3300点，,4591,27,08-22 20:13
烂臭50：三而竭，大家不要倒在黎明前，烂臭大跌不远,3704,19,08-22 16:23
为何上冲3300点失败，就是因为50股涨的指数太虚，弄了,3717,25,08-22 16:23
狗改不了吃屎，又拉50忽悠了,784,1,08-22 15:43
武林加油，面子要做好,413,0,08-22 14:49
右肩,369,0,08-22 14:15
要不是垃圾跌，你也不会红，也垃圾,381,0,08-22 14:01
气死喷子喷子，继续涨,401,0,08-22 12:03
50涨个股普跌,387,0,08-22 11:08
且看证金公司能够兴风作浪到何时。,451,0,08-22 10:55
大涨，完爆空头！,354,0,08-22 09:47
右肩完成,316,0,08-22 09:44
难道就是为了做成绩吗，难道都活在虚假世界里吗，,456,0,08-21 23:56
不管怎样震荡，自己赚钱才是王道。。。,459,0,08-21 21:18
又赚了百分之10左右利润。,619,0,08-21 13:24
上证进入压力位，谨慎追高。创业板下周回调还有进场机,313,0,08-20 16:40
谨慎50向上，2650以上要小心。仍然认为创业板反弹不会,377,0,08-19 21:43
茅台深度分析：市盈率安全边际是持续增长率（去掉百分,675,2,08-19 19:02
